time,flux,filt,sample
6.458333333334087,-0.7050070842737028,g,0
6.500000000000755,-0.7056087656890782,g,0
6.541666666667419,-0.7062191052623774,g,0
6.583333333334091,-0.7068391115567891,g,0
6.625000000000762,-0.7074682201714495,g,0
6.66666666666743,-0.7081058084081633,g,0
6.708333333334098,-0.7087532728517445,g,0
6.750000000000762,-0.7094092771335596,g,0
6.7916666666674335,-0.7100740701243353,g,0
6.833333333334101,-0.7107484809056359,g,0
6.875000000000769,-0.711431126090261,g,0
6.91666666666743,-0.7121234782477721,g,0
6.958333333334101,-0.7128236801242132,g,0
7.000000000000769,-0.7135334034299028,g,0
7.041666666667441,-0.7142518633742938,g,0
7.083333333334112,-0.7149789808740294,g,0
7.125000000000769,-0.7157148990601563,g,0
7.166666666667444,-0.7164594593878526,g,0
7.208333333334112,-0.7172129378557557,g,0
7.25000000000078,-0.717974656670048,g,0
7.291666666667448,-0.7187453741712453,g,0
7.3333333333341155,-0.7195250578573109,g,0
7.375000000000776,-0.7203132283110847,g,0
7.416666666667448,-0.7211097150929184,g,0
7.458333333334119,-0.7219142680694901,g,0
7.500000000000783,-0.7227276906444509,g,0
7.541666666667448,-0.7235497780847595,g,0
7.5833333333341155,-0.7243805567546246,g,0
7.625000000000787,-0.7252190560755629,g,0
7.666666666667455,-0.7260660674092918,g,0
7.708333333334123,-0.7269216712629394,g,0
7.7500000000007905,-0.727785655281803,g,0
7.791666666667458,-0.7286578814037341,g,0
7.833333333334123,-0.7295386712405119,g,0
7.875000000000794,-0.7304269727946817,g,0
7.916666666667458,-0.7313238880920032,g,0
7.958333333334133,-0.7322288285372629,g,0
8.000000000000801,-0.7331425040724362,g,0
8.041666666667465,-0.7340636553325588,g,0
8.083333333334137,-0.7349934147284287,g,0
8.125000000000805,-0.7359311477973485,g,0
8.166666666667469,-0.7368763957671689,g,0
8.208333333334133,-0.7378302206083092,g,0
8.250000000000801,-0.7387921150544514,g,0
8.291666666667465,-0.7397613941376662,g,0
8.333333333334144,-0.7407391867398339,g,0
8.375000000000805,-0.7417243037508037,g,0
8.416666666667473,-0.7427177331481154,g,0
8.458333333334144,-0.7437187416839244,g,0
8.500000000000812,-0.7447277482805106,g,0
8.541666666667476,-0.7457445399606613,g,0
8.583333333334151,-0.7467690777180493,g,0
8.625000000000815,-0.7478011855427269,g,0
8.666666666667487,-0.7488411371978323,g,0
8.708333333334158,-0.7498889626881784,g,0
8.750000000000815,-0.7509440857226082,g,0
8.79166666666749,-0.7520066617177612,g,0
8.833333333334151,-0.7530773634857368,g,0
8.875000000000819,-0.7541550879753274,g,0
8.91666666666749,-0.7552407826232681,g,0
8.958333333334155,-0.756333981481955,g,0
9.000000000000822,-0.7574348943749634,g,0
9.041666666667494,-0.7585424636973919,g,0
9.083333333334169,-0.7596584139046882,g,0
9.125000000000826,-0.760780843838269,g,0
9.166666666667494,-0.7619114043425768,g,0
9.208333333334169,-0.7630491520703657,g,0
9.25000000000083,-0.7641938671603903,g,0
9.291666666667494,-0.7653457761997444,g,0
9.333333333334165,-0.766505452238313,g,0
9.375000000000837,-0.7676717966498643,g,0
9.416666666667508,-0.7688456853151031,g,0
9.458333333334169,-0.7700269139146165,g,0
9.500000000000844,-0.7712152290768977,g,0
9.541666666667515,-0.7724107631891286,g,0
9.583333333334172,-0.7736130601449283,g,0
9.625000000000844,-0.774822222132066,g,0
9.666666666667515,-0.7760391775262505,g,0
9.708333333334176,-0.777262546783632,g,0
9.750000000000847,-0.7784932885185114,g,0
9.791666666667508,-0.7797313824939707,g,0
9.833333333334183,-0.7809757696922297,g,0
9.875000000000854,-0.7822270851014608,g,0
9.916666666667526,-0.7834849887637745,g,0
9.958333333334187,-0.7847502589713962,g,0
10.000000000000858,-0.7860223421051771,g,0
10.04166666666753,-0.7873010978236472,g,0
10.08333333333419,-0.7885867922843417,g,0
10.125000000000862,-0.7898787063131643,g,0
10.166666666667526,-0.7911778269754848,g,0
10.208333333334197,-0.792483741607878,g,0
10.250000000000858,-0.793796102637824,g,0
10.291666666667533,-0.7951152285608494,g,0
10.333333333334204,-0.7964409282386455,g,0
10.375000000000865,-0.7977733991834164,g,0
10.41666666666753,-0.7991123015135209,g,0
10.4583333333342,-0.8004577096651069,g,0
10.500000000000865,-0.8018095902688742,g,0
10.541666666667536,-0.8031681960645827,g,0
10.5833333333342,-0.8045328358927897,g,0
10.625000000000869,-0.8059044785388814,g,0
10.66666666666754,-0.8072822342143731,g,0
10.708333333334204,-0.8086664217373389,g,0
10.750000000000876,-0.8100570251465733,g,0
10.79166666666754,-0.8114540863743258,g,0
10.833333333334208,-0.8128572273009382,g,0
10.875000000000876,-0.8142667133722163,g,0
10.916666666667544,-0.8156826448743253,g,0
10.958333333334215,-0.8171041898899389,g,0
11.000000000000883,-0.8185326792609615,g,0
11.04166666666755,-0.8199669866136752,g,0
11.083333333334219,-0.8214076798897025,g,0
11.125000000000883,-0.8228544709551677,g,0
11.16666666666755,-0.8243073280619306,g,0
11.208333333334222,-0.8257663849743295,g,0
11.250000000000897,-0.8272309013751773,g,0
11.291666666667561,-0.8287026714647965,g,0
11.33333333333423,-0.830179428628103,g,0
11.3750000000009,-0.8316627447105063,g,0
11.416666666667565,-0.8331518747495892,g,0
11.458333333334236,-0.8346469941972892,g,0
11.5000000000009,-0.836147675927716,g,0
11.541666666667565,-0.8376546416942432,g,0
11.583333333334233,-0.8391674275091638,g,0
11.6250000000009,-0.8406858362699623,g,0
11.666666666667576,-0.8422101988756907,g,0
11.70833333333424,-0.8437409261080582,g,0
11.7500000000009,-0.8452767131203842,g,0
11.791666666667568,-0.8468184669094647,g,0
11.833333333334243,-0.8483661330253867,g,0
11.875000000000911,-0.8499196149908599,g,0
11.916666666667572,-0.8514783868712072,g,0
11.95833333333424,-0.8530431946193211,g,0
12.000000000000911,-0.8546131482177799,g,0
12.041666666667576,-0.8561893002870349,g,0
12.083333333334247,-0.8577701827936153,g,0
12.125000000000915,-0.8593580964480978,g,0
12.16666666666758,-0.8609499823020528,g,0
12.208333333334254,-0.8625479843162047,g,0
12.250000000000922,-0.8641519939548452,g,0
12.291666666667586,-0.8657607131032989,g,0
12.333333333334254,-0.8673756329874678,g,0
12.375000000000922,-0.8689956550399849,g,0
12.416666666667586,-0.8706204136311406,g,0
12.458333333334254,-0.8722516100668791,g,0
12.500000000000925,-0.8738880715605397,g,0
12.541666666667597,-0.8755291961916214,g,0
12.583333333334261,-0.8771766233240363,g,0
12.625000000000929,-0.8788286019925664,g,0
12.666666666667597,-0.8804858121620178,g,0
12.708333333334272,-0.8821489621032619,g,0
12.750000000000929,-0.8838166337604854,g,0
12.791666666667608,-0.8854898255343429,g,0
12.833333333334258,-0.8871680050532085,g,0
12.875000000000943,-0.8888516912615074,g,0
12.916666666667615,-0.8905404122965201,g,0
12.958333333334272,-0.8922342072581735,g,0
13.000000000000929,-0.8939328369938337,g,0
13.041666666667608,-0.8956373390371368,g,0
13.083333333334272,-0.8973461790201398,g,0
13.125000000000943,-0.8990606971642023,g,0
13.1666666666676,-0.9007792328228241,g,0
13.208333333334272,-0.9025039829260173,g,0
13.250000000000957,-0.9042323885774799,g,0
13.291666666667615,-0.905966802222661,g,0
13.333333333334279,-0.9077061424507455,g,0
13.37500000000095,-0.9094501276939617,g,0
13.416666666667629,-0.9111984676253186,g,0
13.458333333334286,-0.9129527207156123,g,0
13.500000000000957,-0.9147112209474599,g,0
13.541666666667615,-0.9164746106031529,g,0
13.583333333334293,-0.9182427123644459,g,0
13.625000000000965,-0.9200160502284582,g,0
13.666666666667622,-0.9217939474878705,g,0
13.708333333334293,-0.9235760464121725,g,0
13.750000000000965,-0.9253637589890928,g,0
13.791666666667629,-0.9271552812627455,g,0
13.833333333334286,-0.9289524017744704,g,0
13.875000000000957,-0.9307536562458232,g,0
13.916666666667629,-0.9325597350365911,g,0
13.958333333334293,-0.93437064098908,g,0
14.000000000000965,-0.9361856420053165,g,0
14.041666666667643,-0.9380056090756028,g,0
14.083333333334314,-0.9398297981780246,g,0
14.125000000000965,-0.9416588732852382,g,0
14.166666666667636,-0.9434925279589983,g,0
14.2083333333343,-0.9453307344568707,g,0
14.250000000000979,-0.9471734636816791,g,0
14.291666666667643,-0.9490202596431629,g,0
14.333333333334307,-0.950871937627678,g,0
14.375000000000986,-0.952728058498451,g,0
14.416666666667657,-0.9545882669252848,g,0
14.458333333334322,-0.9564530454393854,g,0
14.500000000000979,-0.9583226220686996,g,0
14.541666666667643,-0.960196071972792,g,0
14.583333333334329,-0.9620737638128212,g,0
14.625000000000993,-0.9639556595996872,g,0
14.66666666666765,-0.9658426800244868,g,0
14.708333333334314,-0.9677336784607782,g,0
14.750000000001,-0.9696284874349104,g,0
14.791666666667657,-0.9715276047675125,g,0
14.833333333334322,-0.9734315997741483,g,0
14.875000000000993,-0.9753391585057862,g,0
14.916666666667664,-0.9772514900699107,g,0
14.958333333334329,-0.9791674465500293,g,0
15.000000000000993,-0.9810872737820269,g,0
15.041666666667664,-0.9830125988519889,g,0
15.083333333334336,-0.9849408963072896,g,0
15.125000000001,-0.9868735835464904,g,0
15.166666666667671,-0.9888105710394335,g,0
15.208333333334336,-0.9907513000266555,g,0
15.250000000001014,-0.9926960676904777,g,0
15.291666666667664,-0.9946453238410129,g,0
15.333333333334343,-0.9965981823850711,g,0
15.375000000001,-0.9985553403998075,g,0
15.416666666667686,-1.0005162218231156,g,0
15.458333333334336,-1.0024817831086423,g,0
15.500000000001007,-1.0044500983097109,g,0
15.541666666667686,-1.0064230688874254,g,0
15.58333333333435,-1.0083999134124504,g,0
15.625000000001014,-1.0103803900538537,g,0
15.666666666667679,-1.0123653042178127,g,0
15.708333333334343,-1.0143536032853717,g,0
15.750000000001021,-1.0163462104326193,g,0
15.791666666667686,-1.0183421255652796,g,0
15.83333333333435,-1.0203419846543476,g,0
15.875000000001014,-1.0223458441549305,g,0
15.916666666667693,-1.0243534039793794,g,0
15.95833333333435,-1.0263643796300563,g,0
16.000000000001013,-1.0283794532786743,g,0
16.04166666666769,-1.030398197977771,g,0
16.083333333334362,-1.0324208837182773,g,0
16.125000000001034,-1.0344468042484145,g,0
16.16666666666769,-1.0364768045153987,g,0
16.208333333334355,-1.038510153479482,g,0
16.250000000001034,-1.0405478047794219,g,0
16.29166666666769,-1.0425884961236243,g,0
16.333333333334362,-1.044632975667703,g,0
16.375000000001027,-1.0466806984983172,g,0
16.416666666667712,-1.0487324452580253,g,0
16.458333333334362,-1.0507872885596363,g,0
16.50000000000104,-1.0528463429484773,g,0
16.541666666667705,-1.054908323519708,g,0
16.583333333334377,-1.0569749195095284,g,0
16.62500000000104,-1.0590439025018838,g,0
16.666666666667705,-1.0611169813946475,g,0
16.708333333334377,-1.0631930592042842,g,0
16.750000000001048,-1.0652732416947401,g,0
16.791666666667705,-1.067356377229114,g,0
16.833333333334377,-1.0694428666594895,g,0
16.87500000000104,-1.0715326734176145,g,0
16.91666666666772,-1.0736265086781565,g,0
16.95833333333439,-1.0757232425834111,g,0
17.000000000001048,-1.077823661967539,g,0
17.041666666667727,-1.07992708261947,g,0
17.083333333334384,-1.0820341532672977,g,0
17.125000000001055,-1.0841445170543196,g,0
17.166666666667712,-1.0862580156785917,g,0
17.208333333334384,-1.0883748913460067,g,0
17.250000000001062,-1.0904948424234995,g,0
17.291666666667734,-1.0926188687542897,g,0
17.33333333333439,-1.094745244861251,g,0
17.375000000001055,-1.0968749781554337,g,0
17.41666666666774,-1.0990087491347467,g,0
17.458333333334398,-1.101144785876027,g,0
17.500000000001062,-1.103284258021393,g,0
17.541666666667727,-1.1054269324273314,g,0
17.583333333334398,-1.1075730217578865,g,0
17.62500000000107,-1.1097221065646323,g,0
17.66666666666774,-1.1118745986248406,g,0
17.708333333334412,-1.114030234596406,g,0
17.750000000001076,-1.116188507730545,g,0
17.791666666667734,-1.11835014220798,g,0
17.833333333334398,-1.1205150776342236,g,0
17.875000000001084,-1.122682785123903,g,0
17.916666666667748,-1.1248534657066394,g,0
17.958333333334405,-1.1270272502204186,g,0
18.000000000001076,-1.1292041188341528,g,0
18.041666666667748,-1.131384069183099,g,0
18.083333333334412,-1.1335668233825373,g,0
18.125000000001076,-1.135752525991272,g,0
18.16666666666774,-1.1379415880545523,g,0
18.208333333334426,-1.1401335097203784,g,0
18.25000000000109,-1.1423286902202072,g,0
18.291666666667755,-1.1445261834436842,g,0
18.333333333334412,-1.146726587061842,g,0
18.37500000000109,-1.1489303542844098,g,0
18.416666666667762,-1.151136587085606,g,0
18.45833333333442,-1.1533462568145048,g,0
18.50000000000109,-1.1555583336744668,g,0
18.54166666666777,-1.1577731389393868,g,0
18.583333333334433,-1.1599911460316648,g,0
18.62500000000109,-1.1622121384757094,g,0
18.666666666667762,-1.1644365460596866,g,0
18.708333333334433,-1.1666619007709578,g,0
18.750000000001098,-1.1688919057359293,g,0
18.791666666667762,-1.17112324111649,g,0
18.833333333334433,-1.1733589065661576,g,0
18.875000000001105,-1.1755960370525642,g,0
18.916666666667776,-1.1778359077393112,g,0
18.95833333333444,-1.1800791215202366,g,0
19.000000000001105,-1.182324809759585,g,0
19.041666666667776,-1.1845736871973394,g,0
19.083333333334455,-1.1868243510199221,g,0
19.125000000001112,-1.1890784957461165,g,0
19.166666666667776,-1.1913345990673179,g,0
19.20833333333444,-1.1935942492479157,g,0
19.250000000001126,-1.1958557888574433,g,0
19.291666666667783,-1.1981204814354207,g,0
19.333333333334448,-1.2003878134416013,g,0
19.37500000000112,-1.2026572978720118,g,0
19.41666666666779,-1.2049294398603898,g,0
19.458333333334462,-1.207204327247151,g,0
19.500000000001126,-1.2094814583932667,g,0
19.54166666666779,-1.2117619262984647,g,0
19.583333333334455,-1.2140444491237439,g,0
19.625000000001133,-1.2163297859311584,g,0
19.66666666666779,-1.218617405911722,g,0
19.70833333333447,-1.2209075614399971,g,0
19.750000000001133,-1.2232004324165295,g,0
19.79166666666779,-1.225495581686971,g,0
19.833333333334462,-1.227793360035026,g,0
19.875000000001126,-1.2300934497077058,g,0
19.916666666667805,-1.2323962326439997,g,0
19.95833333333447,-1.2347012810348517,g,0
20.000000000001133,-1.2370089837148583,g,0
20.041666666667798,-1.2393188189741338,g,0
20.083333333334476,-1.2416312147532516,g,0
20.12500000000114,-1.2439463461044369,g,0
20.166666666667805,-1.2462635202026995,g,0
20.208333333334483,-1.248582949932615,g,0
20.25000000000114,-1.250904991277224,g,0
20.291666666667805,-1.2532291757914926,g,0
20.333333333334476,-1.2555563891743127,g,0
20.37500000000114,-1.2578849610189735,g,0
20.416666666667812,-1.2602166211344894,g,0
20.458333333334483,-1.2625501314116683,g,0
20.500000000001155,-1.2648859181065113,g,0
20.541666666667826,-1.2672246953709525,g,0
20.583333333334483,-1.2695650531253122,g,0
20.625000000001148,-1.2719080217574223,g,0
20.666666666667826,-1.2742534974133939,g,0
20.70833333333449,-1.2766006909260312,g,0
20.75000000000116,-1.2789503887728593,g,0
20.791666666667826,-1.2813026525035447,g,0
20.833333333334497,-1.2836568375760216,g,0
20.87500000000116,-1.2860131801258738,g,0
20.916666666667826,-1.28837165416968,g,0
20.95833333333449,-1.2907325579409346,g,0
21.00000000000116,-1.2930952185743827,g,0
21.04166666666784,-1.2954610263361381,g,0
21.08333333333451,-1.2978278305920377,g,0
21.12500000000117,-1.3001973580584796,g,0
21.166666666667826,-1.302569064826649,g,0
21.20833333333451,-1.3049432395806697,g,0
21.25000000000117,-1.3073189753744145,g,0
21.29166666666784,-1.309697011547577,g,0
21.333333333334505,-1.3120772355069903,g,0
21.375000000001183,-1.3144593881698974,g,0
21.416666666667847,-1.316843817015119,g,0
21.45833333333452,-1.3192306735192183,g,0
21.50000000000117,-1.3216192053941533,g,0
21.541666666667847,-1.3240094768885484,g,0
21.58333333333451,-1.3264027819152702,g,0
21.625000000001183,-1.3287971301229788,g,0
21.666666666667847,-1.3311937067503337,g,0
21.70833333333451,-1.3335929622726432,g,0
21.750000000001197,-1.335993691771911,g,0
21.791666666667847,-1.338396481587818,g,0
21.83333333333451,-1.3408013929457034,g,0
21.875000000001183,-1.3432080255257972,g,0
21.91666666666786,-1.34561696704381,g,0
21.95833333333452,-1.348027862079551,g,0
22.000000000001183,-1.3504400958726848,g,0
22.04166666666787,-1.352855245120903,g,0
22.083333333334526,-1.3552717484481107,g,0
22.125000000001197,-1.3576906364359331,g,0
22.166666666667854,-1.3601106184845762,g,0
22.208333333334526,-1.362533421465617,g,0
22.250000000001204,-1.3649577820356633,g,0
22.29166666666786,-1.3673840978005813,g,0
22.333333333334533,-1.369812137996398,g,0
22.375000000001197,-1.3722426371276164,g,0
22.416666666667883,-1.3746741477431534,g,0
22.458333333334547,-1.3771078053414598,g,0
22.50000000000121,-1.3795437169794837,g,0
22.541666666667876,-1.3819813111502732,g,0
22.583333333334554,-1.384420840840999,g,0
22.625000000001204,-1.386861843920535,g,0
22.666666666667876,-1.3893046155389044,g,0
22.708333333334547,-1.391749590413216,g,0
22.75000000000121,-1.394196510838519,g,0
22.79166666666789,-1.396644448015934,g,0
22.83333333333454,-1.3990948553980758,g,0
22.87500000000122,-1.4015466974567659,g,0
22.916666666667897,-1.4040007862221415,g,0
22.958333333334554,-1.4064563094185445,g,0
23.00000000000121,-1.4089134895020976,g,0
23.041666666667883,-1.4113727229447264,g,0
23.08333333333456,-1.4138330903025391,g,0
23.125000000001233,-1.41629634996006,g,0
23.16666666666789,-1.4187603894836087,g,0
23.208333333334554,-1.4212264530034702,g,0
23.250000000001233,-1.423693972155025,g,0
23.291666666667897,-1.4261636836899427,g,0
23.333333333334554,-1.428634766279611,g,0
23.375000000001226,-1.4311076356146728,g,0
23.416666666667897,-1.433582265347102,g,0
23.45833333333456,-1.4360586505599997,g,0
23.500000000001233,-1.4385361324097445,g,0
23.541666666667904,-1.4410156979639126,g,0
23.583333333334576,-1.4434968425504273,g,0
23.625000000001233,-1.4459795766436656,g,0
23.666666666667897,-1.4484641826701505,g,0
23.70833333333457,-1.4509505010714179,g,0
23.750000000001254,-1.4534380747609426,g,0
23.791666666667904,-1.4559268688378602,g,0
23.833333333334583,-1.4584182206509482,g,0
23.87500000000124,-1.4609110200743025,g,0
23.91666666666792,-1.4634050346084493,g,0
23.958333333334576,-1.4659007249405924,g,0
24.000000000001254,-1.468397790498173,g,0
24.04166666666792,-1.4708969063543975,g,0
24.083333333334597,-1.4733970923971818,g,0
24.12500000000126,-1.4758990589047016,g,0
24.16666666666792,-1.478402643315846,g,0
24.20833333333459,-1.4809077173797114,g,0
24.25000000000127,-1.483414738371998,g,0
24.291666666667926,-1.4859221369040014,g,0
24.333333333334583,-1.4884320510006859,g,0
24.37500000000127,-1.490943313879736,g,0
24.416666666667926,-1.4934561383518457,g,0
24.458333333334597,-1.495970716826232,g,0
24.500000000001254,-1.4984859630217144,g,0
24.54166666666794,-1.501003066064957,g,0
24.583333333334604,-1.5035212167561411,g,0
24.625000000001275,-1.5060418374542266,g,0
24.66666666666794,-1.5085634791903395,g,0
