time,flux,filt,sample
9.958333333334183,-0.43230515170769834,g,0
10.000000000000854,-0.4355086871293885,g,0
10.041666666667522,-0.4387118878422349,g,0
10.083333333334194,-0.44191406166588365,g,0
10.125000000000865,-0.445116291723874,g,0
10.166666666667522,-0.448317354746397,g,0
10.208333333334197,-0.45151689587862265,g,0
10.250000000000865,-0.45471606449374136,g,0
10.291666666667533,-0.4579144426269046,g,0
10.3333333333342,-0.46111150548684776,g,0
10.375000000000869,-0.4643074609948208,g,0
10.41666666666753,-0.46750267859274075,g,0
10.4583333333342,-0.4706965163804071,g,0
10.500000000000872,-0.47388907982749373,g,0
10.541666666667536,-0.47708105020026537,g,0
10.5833333333342,-0.4802710390551752,g,0
10.625000000000869,-0.48345978455302685,g,0
10.66666666666754,-0.4866475214932109,g,0
10.708333333334208,-0.4898338675510665,g,0
10.750000000000876,-0.49301793295614615,g,0
10.791666666667544,-0.49620140000511626,g,0
10.833333333334211,-0.4993835621740246,g,0
10.875000000000876,-0.5025636418247288,g,0
10.916666666667547,-0.5057422939588321,g,0
10.958333333334211,-0.5089193077736205,g,0
11.000000000000886,-0.512094418138691,g,0
11.041666666667554,-0.515267662799971,g,0
11.083333333334219,-0.5184399914713467,g,0
11.12500000000089,-0.5216094163487384,g,0
11.166666666667558,-0.5247781293164557,g,0
11.208333333334222,-0.5279442084109931,g,0
11.250000000000886,-0.5311083458017407,g,0
11.291666666667554,-0.534271378822055,g,0
11.333333333334219,-0.5374320709990492,g,0
11.375000000000897,-0.5405903521505024,g,0
11.416666666667558,-0.543746608846984,g,0
11.458333333334226,-0.5469011454484836,g,0
11.500000000000897,-0.5500535409366769,g,0
11.541666666667565,-0.5532035676857738,g,0
11.58333333333423,-0.5563516979419525,g,0
11.625000000000904,-0.5594970158533847,g,0
11.666666666667568,-0.562640715166367,g,0
11.70833333333424,-0.5657817512238879,g,0
11.750000000000911,-0.5689202588823967,g,0
11.791666666667568,-0.5720570931349407,g,0
11.833333333334243,-0.5751906612615265,g,0
11.875000000000904,-0.578322260637524,g,0
11.916666666667572,-0.5814512367561591,g,0
11.958333333334243,-0.5845784753378602,g,0
12.000000000000908,-0.5877025434829477,g,0
12.041666666667576,-0.5908238208464383,g,0
12.083333333334247,-0.5939425991949321,g,0
12.125000000000922,-0.5970591763549749,g,0
12.16666666666758,-0.6001731646210722,g,0
12.208333333334247,-0.603283930955552,g,0
12.250000000000922,-0.6063923179154251,g,0
12.291666666667583,-0.609497733279909,g,0
12.333333333334247,-0.6126004750709484,g,0
12.375000000000918,-0.6157005754709601,g,0
12.41666666666759,-0.6187980973021148,g,0
12.458333333334261,-0.6218920992716583,g,0
12.500000000000922,-0.6249835308187528,g,0
12.541666666667597,-0.6280720054925695,g,0
12.583333333334268,-0.6311575154209343,g,0
12.625000000000925,-0.634240402752912,g,0
12.666666666667597,-0.6373199909162501,g,0
12.708333333334268,-0.640396257088458,g,0
12.750000000000929,-0.643470037125752,g,0
12.7916666666676,-0.6465403803376653,g,0
12.833333333334261,-0.6496074750476133,g,0
12.875000000000936,-0.652671758635524,g,0
12.916666666667608,-0.655732680259149,g,0
12.958333333334279,-0.6587912038302939,g,0
13.00000000000094,-0.6618454771568061,g,0
13.041666666667611,-0.6648970197372499,g,0
13.083333333334283,-0.667944628254606,g,0
13.125000000000943,-0.6709897264208493,g,0
13.166666666667615,-0.6740312902742289,g,0
13.208333333334279,-0.677069513094068,g,0
13.25000000000095,-0.6801045429002777,g,0
13.291666666667611,-0.6831361538001595,g,0
13.333333333334286,-0.6861643823670107,g,0
13.375000000000957,-0.6891888555013743,g,0
13.416666666667618,-0.6922098034789244,g,0
13.458333333334283,-0.6952272571359259,g,0
13.500000000000954,-0.6982421480477434,g,0
13.541666666667618,-0.701252772312106,g,0
13.58333333333429,-0.7042597536266939,g,0
13.625000000000954,-0.7072636089471409,g,0
13.666666666667622,-0.7102631390919747,g,0
13.708333333334293,-0.7132596705044421,g,0
13.750000000000957,-0.7162528528057521,g,0
13.791666666667629,-0.7192415493013371,g,0
13.833333333334293,-0.7222275756278833,g,0
13.875000000000961,-0.7252093448676789,g,0
13.916666666667629,-0.7281872374562433,g,0
13.958333333334297,-0.7311617257312477,g,0
14.000000000000968,-0.7341324978530324,g,0
14.041666666667636,-0.7370992454080607,g,0
14.083333333334304,-0.740062220855549,g,0
14.125000000000972,-0.7430218593381177,g,0
14.166666666667636,-0.7459773429081054,g,0
14.208333333334304,-0.7489289875484353,g,0
14.250000000000975,-0.751876151529487,g,0
14.29166666666765,-0.7548202649145779,g,0
14.333333333334314,-0.757760288854449,g,0
14.375000000000982,-0.7606964725849856,g,0
14.416666666667654,-0.7636290870336673,g,0
14.458333333334318,-0.7665572176189883,g,0
14.50000000000099,-0.769481364257647,g,0
14.541666666667654,-0.7724017538383343,g,0
14.583333333334318,-0.7753178146625288,g,0
14.625000000000986,-0.7782297732486967,g,0
14.666666666667654,-0.7811379447847884,g,0
14.708333333334329,-0.7840424811693154,g,0
14.750000000000993,-0.7869424154998939,g,0
14.791666666667654,-0.7898386461275102,g,0
14.833333333334322,-0.7927308354492801,g,0
14.875000000000997,-0.7956184762545675,g,0
14.916666666667664,-0.7985021885490831,g,0
14.958333333334325,-0.8013817801104786,g,0
15.000000000000993,-0.804257276802673,g,0
15.041666666667664,-0.8071282521815384,g,0
15.083333333334329,-0.8099951073564107,g,0
15.125000000001,-0.8128584722607783,g,0
15.166666666667668,-0.8157173946552767,g,0
15.208333333334332,-0.8185715780841747,g,0
15.250000000001007,-0.8214217497741423,g,0
15.291666666667675,-0.8242679669651416,g,0
15.33333333333434,-0.8271094089243043,g,0
15.375000000001007,-0.8299469364145864,g,0
15.416666666667675,-0.8327803639971165,g,0
15.45833333333434,-0.8356089509258915,g,0
15.500000000001007,-0.8384335354919585,g,0
15.541666666667679,-0.8412535035370112,g,0
15.58333333333435,-0.8440700869799969,g,0
15.625000000001014,-0.8468813245967155,g,0
15.666666666667682,-0.8496884726213345,g,0
15.70833333333435,-0.8524913379467947,g,0
15.750000000001025,-0.8552898222035346,g,0
15.791666666667682,-0.858083796245257,g,0
15.83333333333436,-0.8608734385383805,g,0
15.87500000000101,-0.8636586584013308,g,0
15.916666666667696,-0.866439879866391,g,0
15.958333333334368,-0.8692157631860589,g,0
16.000000000001023,-0.8719880142971554,g,0
16.04166666666768,-0.8747551006362357,g,0
16.08333333333436,-0.8775183138465685,g,0
16.125000000001023,-0.8802766395422559,g,0
16.166666666667695,-0.8830306945120441,g,0
16.208333333334352,-0.8857801515893087,g,0
16.250000000001023,-0.8885252961133112,g,0
16.29166666666771,-0.8912658281558272,g,0
16.333333333334366,-0.8940019347813326,g,0
16.37500000000103,-0.8967332281091878,g,0
16.4166666666677,-0.8994603895496702,g,0
16.45833333333438,-0.9021825750629446,g,0
16.500000000001037,-0.9049004544119406,g,0
16.54166666666771,-0.907613668449379,g,0
16.583333333334366,-0.9103227128581786,g,0
16.625000000001044,-0.9130264867461548,g,0
16.666666666667716,-0.915726465496391,g,0
16.708333333334373,-0.9184210940422481,g,0
16.750000000001044,-0.9211119354494741,g,0
16.791666666667716,-0.9237964146315107,g,0
16.83333333333438,-0.9264784346739319,g,0
16.875000000001037,-0.9291549480756878,g,0
16.91666666666771,-0.9318264630246134,g,0
16.95833333333438,-0.9344939141398712,g,0
17.000000000001044,-0.9371563637767721,g,0
17.041666666667716,-0.9398143980168001,g,0
17.083333333334394,-0.9424677372438062,g,0
17.125000000001066,-0.9451159605694848,g,0
17.166666666667716,-0.9477601092827719,g,0
17.208333333334387,-0.950399151190247,g,0
17.25000000000105,-0.953034162943311,g,0
17.29166666666773,-0.9556642032844742,g,0
17.333333333334394,-0.9582892370536946,g,0
17.37500000000106,-0.9609094053163858,g,0
17.416666666667737,-0.9635253546373512,g,0
17.45833333333441,-0.9661366180179698,g,0
17.500000000001073,-0.9687432396910793,g,0
17.54166666666773,-0.9713442883291492,g,0
17.583333333334394,-0.9739415848222244,g,0
17.62500000000108,-0.9765335491910392,g,0
17.666666666667744,-0.9791211116225575,g,0
17.7083333333344,-0.9817039054461496,g,0
17.750000000001066,-0.9842818605978998,g,0
17.79166666666775,-0.98685534722485,g,0
17.83333333333441,-0.9894237477552394,g,0
17.875000000001073,-0.9919876002065386,g,0
17.916666666667744,-0.9945464323889901,g,0
17.958333333334416,-0.9971012402773916,g,0
18.00000000000108,-0.9996503047928869,g,0
18.041666666667744,-1.0021954273518112,g,0
18.083333333334416,-1.004735370392229,g,0
18.125000000001087,-1.0072705884966915,g,0
18.16666666666775,-1.009800831806114,g,0
18.208333333334423,-1.0123264973470292,g,0
18.250000000001087,-1.014847446831169,g,0
18.291666666667766,-1.0173636560429316,g,0
18.333333333334416,-1.0198748734244845,g,0
18.375000000001094,-1.0223812690032545,g,0
18.41666666666775,-1.0248832106533534,g,0
18.458333333334437,-1.0273800592503335,g,0
18.500000000001087,-1.0298725066544456,g,0
18.54166666666776,-1.032359941010153,g,0
18.583333333334437,-1.0348424804249667,g,0
18.6250000000011,-1.0373200642767273,g,0
18.666666666667766,-1.0397930614907835,g,0
18.70833333333443,-1.0422615027022246,g,0
18.750000000001094,-1.0447246165696704,g,0
18.791666666667773,-1.0471833371869224,g,0
18.833333333334437,-1.0496373364441531,g,0
18.8750000000011,-1.0520864284473426,g,0
18.916666666667766,-1.054530536738973,g,0
18.958333333334444,-1.0569696756813975,g,0
19.0000000000011,-1.059404316973378,g,0
19.041666666667766,-1.0618339073721295,g,0
19.083333333334444,-1.0642590077461307,g,0
19.125000000001116,-1.066679001821516,g,0
19.166666666667787,-1.0690947687814152,g,0
19.208333333334444,-1.071504738122595,g,0
19.25000000000111,-1.073910638993194,g,0
19.291666666667787,-1.076311279761299,g,0
19.333333333334444,-1.0787075328768836,g,0
19.375000000001116,-1.0810989411713692,g,0
19.41666666666778,-1.08348543409069,g,0
19.458333333334465,-1.0858669585312093,g,0
19.500000000001116,-1.0882442576990066,g,0
19.541666666667794,-1.0906159479299333,g,0
19.58333333333446,-1.0929834847508708,g,0
19.62500000000113,-1.095346086949565,g,0
19.666666666667794,-1.0977036473066981,g,0
19.70833333333446,-1.100056292198488,g,0
19.75000000000113,-1.1024046043374263,g,0
19.7916666666678,-1.1047475511811662,g,0
19.83333333333446,-1.1070864232696138,g,0
19.87500000000113,-1.1094198055130278,g,0
19.916666666667794,-1.1117485505680769,g,0
19.958333333334473,-1.1140726233171243,g,0
20.000000000001144,-1.1163918074955141,g,0
20.0416666666678,-1.1187060911136264,g,0
20.08333333333448,-1.121015876346231,g,0
20.125000000001137,-1.1233206044293738,g,0
20.16666666666781,-1.1256212239721535,g,0
20.208333333334465,-1.1279160692778305,g,0
20.250000000001137,-1.1302065341613776,g,0
20.291666666667815,-1.1324923859396776,g,0
20.333333333334487,-1.1347734447141988,g,0
20.375000000001144,-1.1370494917420366,g,0
20.41666666666781,-1.1393210977282848,g,0
20.458333333334494,-1.1415878054486122,g,0
20.50000000000115,-1.1438495195050606,g,0
20.541666666667815,-1.146106300421355,g,0
20.58333333333448,-1.1483590212088295,g,0
20.62500000000115,-1.1506063348141105,g,0
20.666666666667822,-1.1528492227417964,g,0
20.708333333334494,-1.1550870765570735,g,0
20.750000000001165,-1.1573201012734629,g,0
20.79166666666783,-1.1595486055171769,g,0
20.833333333334487,-1.161772938669234,g,0
20.87500000000115,-1.1639914860004836,g,0
20.916666666667837,-1.1662060187567498,g,0
20.9583333333345,-1.1684154604563624,g,0
21.000000000001158,-1.1706202527807008,g,0
21.04166666666783,-1.1728202852387604,g,0
21.0833333333345,-1.175015600229905,g,0
21.125000000001165,-1.1772063026873099,g,0
21.16666666666783,-1.1793922416974212,g,0
21.208333333334494,-1.1815735970444656,g,0
21.25000000000118,-1.1837501868829463,g,0
21.291666666667844,-1.1859215440792958,g,0
21.333333333334508,-1.1880887394245079,g,0
21.375000000001165,-1.1902510059105076,g,0
21.416666666667844,-1.1924088727879578,g,0
21.458333333334515,-1.1945617128012422,g,0
21.500000000001172,-1.196710015126385,g,0
21.541666666667844,-1.1988538837833822,g,0
21.583333333334522,-1.200992075053108,g,0
21.625000000001187,-1.2031266536213217,g,0
21.666666666667844,-1.2052561965049868,g,0
21.708333333334515,-1.2073808354555453,g,0
21.750000000001187,-1.2095013691040037,g,0
21.79166666666785,-1.211616851386335,g,0
21.833333333334515,-1.2137277542933589,g,0
21.875000000001187,-1.2158334414943255,g,0
21.916666666667858,-1.217935209899455,g,0
21.95833333333453,-1.2200327676800597,g,0
22.000000000001194,-1.2221249161360994,g,0
22.041666666667858,-1.2242119562453873,g,0
22.08333333333453,-1.226295658118989,g,0
22.125000000001208,-1.2283739721379163,g,0
22.166666666667865,-1.2304476836565108,g,0
22.20833333333453,-1.2325166714751248,g,0
22.250000000001194,-1.2345811710033416,g,0
22.29166666666788,-1.2366413558786604,g,0
22.333333333334537,-1.238696658798606,g,0
22.3750000000012,-1.240747713939875,g,0
22.416666666667872,-1.2427937891853595,g,0
22.458333333334544,-1.2448350924115132,g,0
22.500000000001215,-1.2468722124972977,g,0
22.54166666666788,-1.2489048085342453,g,0
22.583333333334544,-1.250933186795507,g,0
22.625000000001208,-1.25295630783193,g,0
22.666666666667886,-1.254974678986354,g,0
22.708333333334544,-1.256988940585444,g,0
22.750000000001222,-1.258998852369917,g,0
22.791666666667886,-1.2610041973658674,g,0
22.833333333334544,-1.263004616004995,g,0
22.875000000001215,-1.265000832705578,g,0
22.91666666666788,-1.2669926346586458,g,0
22.958333333334558,-1.2689795328186229,g,0
23.000000000001222,-1.270962206339032,g,0
23.041666666667886,-1.2729401291860292,g,0
23.08333333333455,-1.2749136955359965,g,0
23.12500000000123,-1.276882707046429,g,0
23.166666666667894,-1.2788474827853662,g,0
23.208333333334558,-1.2808077795795825,g,0
23.250000000001236,-1.2827630747928254,g,0
23.291666666667894,-1.2847142451186748,g,0
23.333333333334558,-1.2866613556128783,g,0
23.37500000000123,-1.2886032396222085,g,0
23.416666666667894,-1.2905408230243225,g,0
23.458333333334565,-1.292474955461394,g,0
23.500000000001236,-1.2944035940062584,g,0
23.541666666667908,-1.2963280414520177,g,0
23.58333333333458,-1.298248432104149,g,0
23.625000000001236,-1.300164085264015,g,0
23.6666666666679,-1.3020754055015864,g,0
23.70833333333458,-1.3039824249017897,g,0
23.750000000001243,-1.305884981328294,g,0
23.791666666667915,-1.3077829345080296,g,0
23.83333333333458,-1.3096768139944537,g,0
23.87500000000125,-1.3115660093460235,g,0
23.916666666667915,-1.3134511882174529,g,0
23.95833333333458,-1.315332007790495,g,0
24.000000000001243,-1.3172079599778037,g,0
24.041666666667915,-1.3190797511016363,g,0
24.083333333334593,-1.3209477818718085,g,0
24.125000000001265,-1.3228106749382285,g,0
24.166666666667922,-1.3246702132548265,g,0
24.20833333333458,-1.3265248226480075,g,0
24.250000000001265,-1.328375155852715,g,0
24.291666666667922,-1.3302213509323408,g,0
24.333333333334593,-1.3320626409410323,g,0
24.375000000001258,-1.3339001129286956,g,0
24.416666666667936,-1.3357333224533967,g,0
24.4583333333346,-1.3375625561075317,g,0
24.500000000001272,-1.3393873442757958,g,0
24.541666666667922,-1.341207401386388,g,0
24.5833333333346,-1.3430233970851653,g,0
24.625000000001265,-1.3448355530536489,g,0
24.666666666667936,-1.3466430115185695,g,0
24.7083333333346,-1.348446830509264,g,0
24.750000000001265,-1.3502460323310395,g,0
24.79166666666795,-1.3520406332970651,g,0
24.8333333333346,-1.3538317426978956,g,0
24.875000000001265,-1.3556182868784887,g,0
24.916666666667936,-1.3574003923173734,g,0
24.958333333334615,-1.3591791340650339,g,0
25.000000000001272,-1.3609533529145708,g,0
25.041666666667936,-1.3627229564430223,g,0
25.083333333334622,-1.3644884561779413,g,0
25.12500000000128,-1.3662498233627396,g,0
25.16666666666795,-1.3680076148585059,g,0
25.208333333334608,-1.369760935276478,g,0
25.25000000000128,-1.3715098731930198,g,0
25.291666666667957,-1.373254794491821,g,0
25.333333333334615,-1.3749955521361947,g,0
25.375000000001286,-1.3767331046981504,g,0
25.41666666666795,-1.3784653294934337,g,0
25.458333333334636,-1.3801941379831177,g,0
25.5000000000013,-1.3819187362993404,g,0
25.541666666667965,-1.3836393836066065,g,0
25.58333333333463,-1.3853557799453924,g,0
25.625000000001307,-1.3870681021292768,g,0
25.666666666667957,-1.3887760550225217,g,0
25.70833333333463,-1.390480141232981,g,0
25.7500000000013,-1.3921807153862389,g,0
25.791666666667965,-1.3938769570932585,g,0
25.833333333334643,-1.3955695255217293,g,0
25.875000000001293,-1.397257220823061,g,0
25.91666666666797,-1.3989419075615928,g,0
25.95833333333465,-1.4006218224838989,g,0
26.000000000001307,-1.4022978751499693,g,0
26.041666666667965,-1.4039701894996277,g,0
26.083333333334636,-1.405638578412141,g,0
26.125000000001315,-1.4073028032517492,g,0
26.166666666667986,-1.4089629013111384,g,0
26.208333333334643,-1.410619666231483,g,0
26.250000000001307,-1.412271680037076,g,0
26.291666666667986,-1.4139208852642682,g,0
26.33333333333465,-1.4155652996282875,g,0
26.375000000001307,-1.417205865204469,g,0
26.41666666666798,-1.4188425932856035,g,0
26.45833333333465,-1.4204756939379948,g,0
26.500000000001315,-1.4221047726657154,g,0
26.541666666667986,-1.4237293809708333,g,0
26.583333333334657,-1.4253510960755271,g,0
26.62500000000133,-1.4269688869669857,g,0
26.666666666667986,-1.4285820013400574,g,0
26.70833333333465,-1.4301920057336588,g,0
26.75000000000132,-1.4317975152633977,g,0
26.791666666668007,-1.4334002662436767,g,0
26.833333333334657,-1.4349982838448163,g,0
26.875000000001336,-1.4365927886527068,g,0
26.916666666667993,-1.438183131887616,g,0
26.95833333333467,-1.4397703398960928,g,0
27.00000000000133,-1.4413528022150217,g,0
27.041666666668007,-1.442932550009715,g,0
27.08333333333467,-1.4445081425943656,g,0
27.12500000000135,-1.446079770481223,g,0
27.166666666668014,-1.4476478420800447,g,0
27.20833333333467,-1.4492122069751936,g,0
27.250000000001343,-1.4507726687002922,g,0
27.29166666666802,-1.4523294458663898,g,0
27.33333333333468,-1.4538826089258379,g,0
27.375000000001336,-1.4554322808802205,g,0
27.41666666666802,-1.4569776184676009,g,0
27.45833333333468,-1.4585198349934174,g,0
27.50000000000135,-1.460058124377337,g,0
27.541666666668007,-1.4615926179738317,g,0
27.583333333334693,-1.4631236934466045,g,0
