time,flux,filt,sample
6.833333333334101,0.23440085238102526,g,0
6.875000000000769,0.23306543844265448,g,0
6.91666666666743,0.23171899131311946,g,0
6.958333333334101,0.23036112856443225,g,0
7.000000000000769,0.22899220135746745,g,0
7.041666666667441,0.2276125239387028,g,0
7.083333333334112,0.22622143300756292,g,0
7.125000000000769,0.22481986776482898,g,0
7.166666666667444,0.22340632418228523,g,0
7.208333333334112,0.22198232422547903,g,0
7.25000000000078,0.2205472622812472,g,0
7.291666666667448,0.21910129105352283,g,0
7.3333333333341155,0.21764477003648963,g,0
7.375000000000776,0.21617660118957716,g,0
7.416666666667448,0.21469821028286518,g,0
7.458333333334119,0.21320876999428506,g,0
7.500000000000783,0.2117082949569422,g,0
7.541666666667448,0.21019784315263124,g,0
7.5833333333341155,0.20867604464053713,g,0
7.625000000000787,0.20714378698118097,g,0
7.666666666667455,0.2056007973287599,g,0
7.708333333334123,0.2040472026977973,g,0
7.7500000000007905,0.20248271155237063,g,0
7.791666666667458,0.20090811107852602,g,0
7.833333333334123,0.19932266899780515,g,0
7.875000000000794,0.1977266429131781,g,0
7.916666666667458,0.19612022114594652,g,0
7.958333333334133,0.19450331670260823,g,0
8.000000000000801,0.19287644761976708,g,0
8.041666666667465,0.1912385208677776,g,0
8.083333333334137,0.1895904157768875,g,0
8.125000000000805,0.18793203079426846,g,0
8.166666666667469,0.18626302006884288,g,0
8.208333333334133,0.18458396415677925,g,0
8.250000000000801,0.18289481774329275,g,0
8.291666666667465,0.18119514926927494,g,0
8.333333333334144,0.17948555804165522,g,0
8.375000000000805,0.17776613760010207,g,0
8.416666666667473,0.17603597308194807,g,0
8.458333333334144,0.17429530961121387,g,0
8.500000000000812,0.17254559789456536,g,0
8.541666666667476,0.17078508731095,g,0
8.583333333334151,0.16901532193220703,g,0
8.625000000000815,0.16723481552106634,g,0
8.666666666667487,0.16544404285651026,g,0
8.708333333334158,0.1636439169681232,g,0
8.750000000000815,0.1618340121433377,g,0
8.79166666666749,0.16001374124220646,g,0
8.833333333334151,0.1581839135293599,g,0
8.875000000000819,0.15634419987130954,g,0
8.91666666666749,0.1544953982631867,g,0
8.958333333334155,0.1526354937334773,g,0
9.000000000000822,0.15076672522797097,g,0
9.041666666667494,0.14888785303748975,g,0
9.083333333334169,0.14699959254883765,g,0
9.125000000000826,0.14510145368572935,g,0
9.166666666667494,0.14319391006304372,g,0
9.208333333334169,0.1412763848609515,g,0
9.25000000000083,0.13935001914089185,g,0
9.291666666667494,0.13741349850150186,g,0
9.333333333334165,0.13546769268026182,g,0
9.375000000000837,0.13351233385660066,g,0
9.416666666667508,0.1315476951142145,g,0
9.458333333334169,0.12957358127191654,g,0
9.500000000000844,0.1275893369757064,g,0
9.541666666667515,0.12559669090644476,g,0
9.583333333334172,0.12359429402571465,g,0
9.625000000000844,0.12158268272679251,g,0
9.666666666667515,0.11956191257188209,g,0
9.708333333334176,0.1175318576617812,g,0
9.750000000000847,0.11549211104176038,g,0
9.791666666667508,0.11344323933576206,g,0
9.833333333334183,0.11138531701298504,g,0
9.875000000000854,0.10931878241975568,g,0
9.916666666667526,0.10724237012561133,g,0
9.958333333334187,0.10515756473007798,g,0
10.000000000000858,0.10306324529832267,g,0
10.04166666666753,0.10096008594213757,g,0
10.08333333333419,0.0988480696217664,g,0
10.125000000000862,0.09672648673019424,g,0
10.166666666667526,0.09459638180902274,g,0
10.208333333334197,0.09245766337754802,g,0
10.250000000000858,0.09030961367741597,g,0
10.291666666667533,0.08815259006056664,g,0
10.333333333334204,0.0859865636440702,g,0
10.375000000000865,0.08381232509735526,g,0
10.41666666666753,0.08162902059563493,g,0
10.4583333333342,0.07943670378679357,g,0
10.500000000000865,0.07723604143268403,g,0
10.541666666667536,0.07502620602488008,g,0
10.5833333333342,0.07280855972906153,g,0
10.625000000000869,0.07058167097075696,g,0
10.66666666666754,0.0683462683933378,g,0
10.708333333334204,0.06610189370930541,g,0
10.750000000000876,0.06384941135913991,g,0
10.79166666666754,0.06158834153438164,g,0
10.833333333334208,0.05931834224824328,g,0
10.875000000000876,0.057040659321231146,g,0
10.916666666667544,0.05475383009324375,g,0
10.958333333334215,0.05245869970017125,g,0
11.000000000000883,0.0501550481480777,g,0
11.04166666666755,0.04784359116197123,g,0
11.083333333334219,0.0455230506418296,g,0
11.125000000000883,0.043194712351510844,g,0
11.16666666666755,0.040857563873114344,g,0
11.208333333334222,0.03851273808175293,g,0
11.250000000000897,0.036159097529122164,g,0
11.291666666667561,0.03379785793608647,g,0
11.33333333333423,0.03142777941683761,g,0
11.3750000000009,0.02905030919070839,g,0
11.416666666667565,0.026664198312282394,g,0
11.458333333334236,0.02426953377486285,g,0
11.5000000000009,0.02186706298926211,g,0
11.541666666667565,0.019457032770834104,g,0
11.583333333334233,0.01703845976732765,g,0
11.6250000000009,0.014611691740388011,g,0
11.666666666667576,0.012177803308343726,g,0
11.70833333333424,0.009735309511302859,g,0
11.7500000000009,0.007284527910140781,g,0
11.791666666667568,0.004826789072733817,g,0
11.833333333334243,0.0023603675939583013,g,0
11.875000000000911,-0.00011381610327987346,g,0
11.916666666667572,-0.0025950197553292753,g,0
11.95833333333424,-0.005084779939188877,g,0
12.000000000000911,-0.007582076570720631,g,0
12.041666666667576,-0.010087443345895508,g,0
12.083333333334247,-0.012600383531829351,g,0
12.125000000000915,-0.015121060680911569,g,0
12.16666666666758,-0.01764924524423961,g,0
12.208333333334254,-0.020185012723889173,g,0
12.250000000000922,-0.02272872187575814,g,0
12.291666666667586,-0.025279875427578702,g,0
12.333333333334254,-0.027838402218762326,g,0
12.375000000000922,-0.03040504839042768,g,0
12.416666666667586,-0.032978723786570185,g,0
12.458333333334254,-0.03556012871138492,g,0
12.500000000000925,-0.038148743150017594,g,0
12.541666666667597,-0.04074498454527742,g,0
12.583333333334261,-0.043349108696162375,g,0
12.625000000000929,-0.04595999941490447,g,0
12.666666666667597,-0.048578642554588214,g,0
12.708333333334272,-0.051204432666917654,g,0
12.750000000000929,-0.053837841510119944,g,0
12.791666666667608,-0.05647808146378708,g,0
12.833333333334258,-0.05912599259194096,g,0
12.875000000000943,-0.06178091098137273,g,0
12.916666666667615,-0.06444292797957374,g,0
12.958333333334272,-0.06711261108897304,g,0
13.000000000000929,-0.06978908444370902,g,0
13.041666666667608,-0.07247318370252742,g,0
13.083333333334272,-0.07516432608080237,g,0
13.125000000000943,-0.0778623195612198,g,0
13.1666666666676,-0.08056749722045353,g,0
13.208333333334272,-0.08327977966500555,g,0
13.250000000000957,-0.08599883340769665,g,0
13.291666666667615,-0.08872518193397028,g,0
13.333333333334279,-0.0914588659807194,g,0
13.37500000000095,-0.09419919320922787,g,0
13.416666666667629,-0.09694639232050051,g,0
13.458333333334286,-0.09970028206604553,g,0
13.500000000000957,-0.10246165991220124,g,0
13.541666666667615,-0.10522944126676137,g,0
13.583333333334293,-0.10800413442685297,g,0
13.625000000000965,-0.11078595105059819,g,0
13.666666666667622,-0.1135743231357651,g,0
13.708333333334293,-0.11636938255415075,g,0
13.750000000000965,-0.11917178739792433,g,0
13.791666666667629,-0.12198003250221845,g,0
13.833333333334286,-0.12479544769027484,g,0
13.875000000000957,-0.12761787043680428,g,0
13.916666666667629,-0.13044646402081383,g,0
13.958333333334293,-0.13328198648983758,g,0
14.000000000000965,-0.13612387674878335,g,0
14.041666666667643,-0.1389724567238133,g,0
14.083333333334314,-0.14182848635676493,g,0
14.125000000000965,-0.14468965850204896,g,0
14.166666666667636,-0.14755812936851598,g,0
14.2083333333343,-0.15043259390736807,g,0
14.250000000000979,-0.1533145901337143,g,0
14.291666666667643,-0.15620204870498355,g,0
14.333333333334307,-0.15909604432861713,g,0
14.375000000000986,-0.16199679665203703,g,0
14.416666666667657,-0.1649039352067163,g,0
14.458333333334322,-0.16781753598586135,g,0
14.500000000000979,-0.17073669621785825,g,0
14.541666666667643,-0.17366329865852137,g,0
14.583333333334329,-0.1765956645532114,g,0
14.625000000000993,-0.17953392826893833,g,0
14.66666666666765,-0.18247923476739203,g,0
14.708333333334314,-0.18543064946279486,g,0
14.750000000001,-0.18838800101054431,g,0
14.791666666667657,-0.191351273047367,g,0
14.833333333334322,-0.19432140696232025,g,0
14.875000000000993,-0.19729719846593952,g,0
14.916666666667664,-0.20027901541231685,g,0
14.958333333334329,-0.20326752090772615,g,0
15.000000000000993,-0.20626173736248532,g,0
15.041666666667664,-0.20926211969587172,g,0
15.083333333334336,-0.21226818177731488,g,0
15.125000000001,-0.21528080240669567,g,0
15.166666666667671,-0.2182992888566666,g,0
15.208333333334336,-0.2213238618966642,g,0
15.250000000001014,-0.22435406099440058,g,0
15.291666666667664,-0.22739054765677835,g,0
15.333333333334343,-0.23043302870211235,g,0
15.375000000001,-0.2334808751993478,g,0
15.416666666667686,-0.2365351521840786,g,0
15.458333333334336,-0.23959473779514795,g,0
15.500000000001007,-0.2426600601366964,g,0
15.541666666667686,-0.24573178750490854,g,0
15.58333333333435,-0.24880983671531354,g,0
15.625000000001014,-0.2518925784024333,g,0
15.666666666667679,-0.254981357387738,g,0
15.708333333334343,-0.25807584451112575,g,0
15.750000000001021,-0.2611765608277068,g,0
15.791666666667686,-0.2642822684174213,g,0
15.83333333333435,-0.26739350977162957,g,0
15.875000000001014,-0.27051096508787253,g,0
15.916666666667693,-0.27363381495508676,g,0
15.95833333333435,-0.27676265299720626,g,0
16.000000000001013,-0.2798971580104741,g,0
16.04166666666769,-0.2830362678738325,g,0
16.083333333334362,-0.28618135991968785,g,0
16.125000000001034,-0.2893322183813325,g,0
16.16666666666769,-0.2924884394669185,g,0
16.208333333334355,-0.2956503490495379,g,0
16.250000000001034,-0.2988177676084298,g,0
16.29166666666769,-0.30199024503111005,g,0
16.333333333334362,-0.3051682429810789,g,0
16.375000000001027,-0.3083517759480543,g,0
16.416666666667712,-0.31154089465384516,g,0
16.458333333334362,-0.31473539049986243,g,0
16.50000000000104,-0.31793477471505227,g,0
16.541666666667705,-0.3211399073102008,g,0
16.583333333334377,-0.3243504303644613,g,0
16.62500000000104,-0.32756525639728906,g,0
16.666666666667705,-0.3307866589968569,g,0
16.708333333334377,-0.3340123541385154,g,0
16.750000000001048,-0.33724374272059876,g,0
16.791666666667705,-0.34048025055535547,g,0
16.833333333334377,-0.3437220214745089,g,0
16.87500000000104,-0.34696914277019175,g,0
16.91666666666772,-0.3502210494956408,g,0
16.95833333333439,-0.3534785002784382,g,0
17.000000000001048,-0.3567411594668748,g,0
17.041666666667727,-0.3600083326978236,g,0
17.083333333334384,-0.3632807456018732,g,0
17.125000000001055,-0.3665582755670407,g,0
17.166666666667712,-0.3698408109180775,g,0
17.208333333334384,-0.37312839991445657,g,0
17.250000000001062,-0.3764212259559834,g,0
17.291666666667734,-0.3797188122213875,g,0
17.33333333333439,-0.3830215191067836,g,0
17.375000000001055,-0.3863290000602966,g,0
17.41666666666774,-0.3896413981719675,g,0
17.458333333334398,-0.392958980805286,g,0
17.500000000001062,-0.39628127187703654,g,0
17.541666666667727,-0.39960825125427135,g,0
17.583333333334398,-0.4029404762809641,g,0
17.62500000000107,-0.4062774975229928,g,0
17.66666666666774,-0.4096185698590773,g,0
17.708333333334412,-0.41296556095039705,g,0
17.750000000001076,-0.41631655689766234,g,0
17.791666666667734,-0.4196725152699159,g,0
17.833333333334398,-0.42303358483187736,g,0
17.875000000001084,-0.4263988063886721,g,0
17.916666666667748,-0.42976888589122453,g,0
17.958333333334405,-0.43314437939804407,g,0
18.000000000001076,-0.43652382792118516,g,0
18.041666666667748,-0.439908456255818,g,0
18.083333333334412,-0.4432971399349661,g,0
18.125000000001076,-0.44669094138653165,g,0
18.16666666666774,-0.4500890915500122,g,0
18.208333333334426,-0.45349143144733617,g,0
18.25000000000109,-0.45689851561808936,g,0
18.291666666667755,-0.4603107351615847,g,0
18.333333333334412,-0.46372738313128536,g,0
18.37500000000109,-0.4671479922640671,g,0
18.416666666667762,-0.4705737549490685,g,0
18.45833333333442,-0.474003659605863,g,0
18.50000000000109,-0.4774382179109793,g,0
18.54166666666777,-0.48087693610279914,g,0
18.583333333334433,-0.4843204421272169,g,0
18.62500000000109,-0.4877676478843789,g,0
18.666666666667762,-0.4912201480624496,g,0
18.708333333334433,-0.4946763532749401,g,0
18.750000000001098,-0.49813743381874787,g,0
18.791666666667762,-0.5016023390726545,g,0
18.833333333334433,-0.5050722276951731,g,0
18.875000000001105,-0.5085458856022562,g,0
18.916666666667776,-0.5120238962327761,g,0
18.95833333333444,-0.5155065291438135,g,0
19.000000000001105,-0.5189935074421861,g,0
19.041666666667776,-0.5224843869569042,g,0
19.083333333334455,-0.5259793745336232,g,0
19.125000000001112,-0.5294788013288176,g,0
19.166666666667776,-0.532982515402189,g,0
19.20833333333444,-0.5364903518960489,g,0
19.250000000001126,-0.5400024095929119,g,0
19.291666666667783,-0.5435187151415448,g,0
19.333333333334448,-0.5470388562604889,g,0
19.37500000000112,-0.5505631474606965,g,0
19.41666666666779,-0.5540918285765422,g,0
19.458333333334462,-0.5576239786375474,g,0
19.500000000001126,-0.5611609201251433,g,0
19.54166666666779,-0.5647013540209649,g,0
19.583333333334455,-0.5682461829591468,g,0
19.625000000001133,-0.5717950165604861,g,0
19.66666666666779,-0.5753479482566881,g,0
19.70833333333447,-0.5789047160756766,g,0
19.750000000001133,-0.5824653388534422,g,0
19.79166666666779,-0.5860300721608702,g,0
19.833333333334462,-0.5895984523261859,g,0
19.875000000001126,-0.5931712030359009,g,0
19.916666666667805,-0.5967477749981391,g,0
19.95833333333447,-0.6003281877214377,g,0
20.000000000001133,-0.6039125896890845,g,0
20.041666666667798,-0.607500476065681,g,0
20.083333333334476,-0.6110927362054213,g,0
20.12500000000114,-0.6146881450198016,g,0
20.166666666667805,-0.6182882686183611,g,0
20.208333333334483,-0.6218916414519882,g,0
20.25000000000114,-0.6254990253430215,g,0
20.291666666667805,-0.6291097680404434,g,0
20.333333333334476,-0.6327246376534639,g,0
20.37500000000114,-0.6363430637517808,g,0
20.416666666667812,-0.6399656107337108,g,0
20.458333333334483,-0.6435912450591452,g,0
20.500000000001155,-0.647221612605005,g,0
20.541666666667826,-0.6508542013293983,g,0
20.583333333334483,-0.6544915934930273,g,0
20.625000000001148,-0.6581324294800055,g,0
20.666666666667826,-0.6617766101011107,g,0
20.70833333333449,-0.6654243359365424,g,0
20.75000000000116,-0.6690761685795614,g,0
20.791666666667826,-0.6727308989744607,g,0
20.833333333334497,-0.6763900020857321,g,0
20.87500000000116,-0.6800523201249469,g,0
20.916666666667826,-0.6837181003756143,g,0
20.95833333333449,-0.6873874970740168,g,0
21.00000000000116,-0.6910605201129343,g,0
21.04166666666784,-0.694736891458998,g,0
21.08333333333451,-0.698416973752991,g,0
21.12500000000117,-0.7021005732421308,g,0
21.166666666667826,-0.7057872782442765,g,0
21.20833333333451,-0.7094777173038906,g,0
21.25000000000117,-0.713171474864243,g,0
21.29166666666784,-0.7168687775807925,g,0
21.333333333334505,-0.7205695438411013,g,0
21.375000000001183,-0.724273308490293,g,0
21.416666666667847,-0.7279808351918504,g,0
21.45833333333452,-0.7316916238541964,g,0
21.50000000000117,-0.7354056989633477,g,0
21.541666666667847,-0.7391232069052371,g,0
21.58333333333451,-0.7428442601892016,g,0
21.625000000001183,-0.7465677115092362,g,0
21.666666666667847,-0.7502953380688737,g,0
21.70833333333451,-0.7540263999624663,g,0
21.750000000001197,-0.7577601735870587,g,0
21.791666666667847,-0.7614973255416224,g,0
21.83333333333451,-0.765237547398268,g,0
21.875000000001183,-0.7689819450848034,g,0
21.91666666666786,-0.7727283758001668,g,0
21.95833333333452,-0.7764788359143431,g,0
22.000000000001183,-0.7802318677654796,g,0
22.04166666666787,-0.7839887505463672,g,0
22.083333333334526,-0.7877482529173534,g,0
22.125000000001197,-0.7915109588244,g,0
22.166666666667854,-0.7952769263170261,g,0
22.208333333334526,-0.7990462576203328,g,0
22.250000000001204,-0.8028185392212421,g,0
22.29166666666786,-0.8065936760126817,g,0
22.333333333334533,-0.8103717993663189,g,0
22.375000000001197,-0.8141535362901031,g,0
22.416666666667883,-0.8179377965016137,g,0
22.458333333334547,-0.8217257195708427,g,0
22.50000000000121,-0.8255160206322643,g,0
22.541666666667876,-0.8293097174735564,g,0
22.583333333334554,-0.8331064704714812,g,0
22.625000000001204,-0.8369056697510118,g,0
22.666666666667876,-0.8407084033502343,g,0
22.708333333334547,-0.8445141172230031,g,0
22.75000000000121,-0.848322531642907,g,0
22.79166666666789,-0.8521340962329838,g,0
22.83333333333454,-0.855948610788662,g,0
22.87500000000122,-0.8597657621198422,g,0
22.916666666667897,-0.8635858484961361,g,0
22.958333333334554,-0.8674092240827669,g,0
23.00000000000121,-0.8712351051380622,g,0
23.041666666667883,-0.8750642856287527,g,0
23.08333333333456,-0.8788959858911554,g,0
23.125000000001233,-0.8827299183703197,g,0
23.16666666666789,-0.8865679413283978,g,0
23.208333333334554,-0.8904079160619283,g,0
23.250000000001233,-0.8942506423308139,g,0
23.291666666667897,-0.8980965609500835,g,0
23.333333333334554,-0.9019451009397628,g,0
23.375000000001226,-0.9057967178126702,g,0
23.416666666667897,-0.9096508231294003,g,0
23.45833333333456,-0.9135078432386194,g,0
23.500000000001233,-0.9173674331680637,g,0
23.541666666667904,-0.9212297900658584,g,0
23.583333333334576,-0.925094957519832,g,0
23.625000000001233,-0.9289619932269026,g,0
23.666666666667897,-0.9328329979480898,g,0
23.70833333333457,-0.9367059906846542,g,0
23.750000000001254,-0.9405820409966097,g,0
23.791666666667904,-0.9444600415493802,g,0
23.833333333334583,-0.9483408905272199,g,0
23.87500000000124,-0.9522247114134501,g,0
23.91666666666792,-0.956110649567723,g,0
23.958333333334576,-0.9599998752388395,g,0
24.000000000001254,-0.9638913074341886,g,0
24.04166666666792,-0.9677856209481206,g,0
24.083333333334597,-0.9716819663930565,g,0
24.12500000000126,-0.9755814573895876,g,0
24.16666666666792,-0.9794833174164452,g,0
24.20833333333459,-0.9833875570532236,g,0
24.25000000000127,-0.9872942571076919,g,0
24.291666666667926,-0.9912033699107603,g,0
24.333333333334583,-0.9951154183836053,g,0
