time,flux,filt,sample
6.625000000000762,-0.2674159494834427,g,0
6.66666666666743,-0.27011467449476356,g,0
6.708333333334098,-0.2728173841414723,g,0
6.750000000000762,-0.27552580608900357,g,0
6.7916666666674335,-0.2782385888191037,g,0
6.833333333334101,-0.28095605767843423,g,0
6.875000000000769,-0.2836784513536834,g,0
6.91666666666743,-0.2864052670025288,g,0
6.958333333334101,-0.28913634591969384,g,0
7.000000000000769,-0.2918726144744177,g,0
7.041666666667441,-0.29461247540717395,g,0
7.083333333334112,-0.2973570818885669,g,0
7.125000000000769,-0.3001061604637911,g,0
7.166666666667444,-0.3028594179410078,g,0
7.208333333334112,-0.3056167696929464,g,0
7.25000000000078,-0.30837840974843544,g,0
7.291666666667448,-0.3111442297058815,g,0
7.3333333333341155,-0.31391417777610187,g,0
7.375000000000776,-0.3166883303208934,g,0
7.416666666667448,-0.31946571577748273,g,0
7.458333333334119,-0.32224820285499334,g,0
7.500000000000783,-0.3250336313108626,g,0
7.541666666667448,-0.32782309633640594,g,0
7.5833333333341155,-0.33061644447445815,g,0
7.625000000000787,-0.3334136852681304,g,0
7.666666666667455,-0.3362144573047203,g,0
7.708333333334123,-0.3390187052744089,g,0
7.7500000000007905,-0.34182726990379564,g,0
7.791666666667458,-0.3446385893508257,g,0
7.833333333334123,-0.347453905681796,g,0
7.875000000000794,-0.3502725077395503,g,0
7.916666666667458,-0.35309447567289,g,0
7.958333333334133,-0.35592018817271054,g,0
8.000000000000801,-0.35874878155865275,g,0
8.041666666667465,-0.361581044682584,g,0
8.083333333334137,-0.3644160272279855,g,0
8.125000000000805,-0.3672546449333218,g,0
8.166666666667469,-0.37009632126775927,g,0
8.208333333334133,-0.37294126579707765,g,0
8.250000000000801,-0.37578902082721655,g,0
8.291666666667465,-0.37864039175929065,g,0
8.333333333334144,-0.38149353382691586,g,0
8.375000000000805,-0.3843511813575695,g,0
8.416666666667473,-0.3872105660825902,g,0
8.458333333334144,-0.3900733273316277,g,0
8.500000000000812,-0.3929386120610161,g,0
8.541666666667476,-0.395806833561565,g,0
8.583333333334151,-0.39867825562944503,g,0
8.625000000000815,-0.40155220557609184,g,0
8.666666666667487,-0.4044283682072738,g,0
8.708333333334158,-0.4073074966685333,g,0
8.750000000000815,-0.41018898452686514,g,0
8.79166666666749,-0.4130733054300002,g,0
8.833333333334151,-0.415959840479875,g,0
8.875000000000819,-0.41884900739204056,g,0
8.91666666666749,-0.42174084667475853,g,0
8.958333333334155,-0.42463493932261187,g,0
9.000000000000822,-0.42753103029852824,g,0
9.041666666667494,-0.4304300370414431,g,0
9.083333333334169,-0.43333071677845325,g,0
9.125000000000826,-0.4362338642225012,g,0
9.166666666667494,-0.4391392330174462,g,0
9.208333333334169,-0.44204691544880603,g,0
9.25000000000083,-0.4449567432709607,g,0
9.291666666667494,-0.44786842333952137,g,0
9.333333333334165,-0.45078228048974367,g,0
9.375000000000837,-0.4536982142549988,g,0
9.416666666667508,-0.45661613610203844,g,0
9.458333333334169,-0.4595362249171302,g,0
9.500000000000844,-0.4624577741096303,g,0
9.541666666667515,-0.4653816278555425,g,0
9.583333333334172,-0.46830735001514867,g,0
9.625000000000844,-0.4712344123051615,g,0
9.666666666667515,-0.474163853178581,g,0
9.708333333334176,-0.4770947979190865,g,0
9.750000000000847,-0.48002760953620793,g,0
9.791666666667508,-0.48296187399299484,g,0
9.833333333334183,-0.48589761418821453,g,0
9.875000000000854,-0.4888353489989896,g,0
9.916666666667526,-0.49177464406795224,g,0
9.958333333334187,-0.4947152805509738,g,0
10.000000000000858,-0.49765766038596837,g,0
10.04166666666753,-0.5006015412530367,g,0
10.08333333333419,-0.5035470942934062,g,0
10.125000000000862,-0.5064934073636742,g,0
10.166666666667526,-0.509441697494946,g,0
10.208333333334197,-0.5123912276553,g,0
10.250000000000858,-0.5153424176513681,g,0
10.291666666667533,-0.5182943199553058,g,0
10.333333333334204,-0.5212475215931818,g,0
10.375000000000865,-0.524202190483571,g,0
10.41666666666753,-0.5271579226800007,g,0
10.4583333333342,-0.5301151739989507,g,0
10.500000000000865,-0.5330738212943835,g,0
10.541666666667536,-0.5360327078954832,g,0
10.5833333333342,-0.5389932054746218,g,0
10.625000000000869,-0.5419547413830834,g,0
10.66666666666754,-0.5449178126755854,g,0
10.708333333334204,-0.5478812376126392,g,0
10.750000000000876,-0.5508454308395088,g,0
10.79166666666754,-0.5538111685415608,g,0
10.833333333334208,-0.5567781881012763,g,0
10.875000000000876,-0.5597452923831518,g,0
10.916666666667544,-0.562713760823705,g,0
10.958333333334215,-0.5656831604951584,g,0
11.000000000000883,-0.5686529078472198,g,0
11.04166666666755,-0.5716239365668052,g,0
11.083333333334219,-0.5745954135808873,g,0
11.125000000000883,-0.577567754481823,g,0
11.16666666666755,-0.5805406002719344,g,0
11.208333333334222,-0.583514440245434,g,0
11.250000000000897,-0.586489154628449,g,0
11.291666666667561,-0.5894641778756906,g,0
11.33333333333423,-0.5924397450775842,g,0
11.3750000000009,-0.5954162333375912,g,0
11.416666666667565,-0.5983929711854437,g,0
11.458333333334236,-0.6013700976316301,g,0
11.5000000000009,-0.6043486481103493,g,0
11.541666666667565,-0.6073266470061007,g,0
11.583333333334233,-0.6103060633652895,g,0
11.6250000000009,-0.6132850359071895,g,0
11.666666666667576,-0.6162651628947131,g,0
11.70833333333424,-0.6192453244243907,g,0
11.7500000000009,-0.6222259045291061,g,0
11.791666666667568,-0.6252071192205726,g,0
11.833333333334243,-0.628188390400414,g,0
11.875000000000911,-0.6311697386326856,g,0
11.916666666667572,-0.6341520445386806,g,0
11.95833333333424,-0.6371341177642726,g,0
12.000000000000911,-0.6401167070614733,g,0
12.041666666667576,-0.6430995537214805,g,0
12.083333333334247,-0.6460824067400743,g,0
12.125000000000915,-0.6490650093994681,g,0
12.16666666666758,-0.6520483895717071,g,0
12.208333333334254,-0.6550317611383321,g,0
12.250000000000922,-0.6580153657698311,g,0
12.291666666667586,-0.6609992743559161,g,0
12.333333333334254,-0.663983011263884,g,0
12.375000000000922,-0.6669665862591145,g,0
12.416666666667586,-0.6699501038541804,g,0
12.458333333334254,-0.6729339808543635,g,0
12.500000000000925,-0.6759180649321728,g,0
12.541666666667597,-0.6789020211586454,g,0
12.583333333334261,-0.6818853689650624,g,0
12.625000000000929,-0.6848690658928582,g,0
12.666666666667597,-0.6878529600605887,g,0
12.708333333334272,-0.6908361612295977,g,0
12.750000000000929,-0.6938195696788725,g,0
12.791666666667608,-0.6968028187163782,g,0
12.833333333334258,-0.6997863933571118,g,0
12.875000000000943,-0.7027688788525914,g,0
12.916666666667615,-0.7057516930894074,g,0
12.958333333334272,-0.7087342184065619,g,0
13.000000000000929,-0.7117162348266852,g,0
13.041666666667608,-0.7146984528987659,g,0
13.083333333334272,-0.7176804619177481,g,0
13.125000000000943,-0.7206615751106895,g,0
13.1666666666676,-0.7236428980113736,g,0
13.208333333334272,-0.7266239700013593,g,0
13.250000000000957,-0.7296043024992187,g,0
13.291666666667615,-0.732584943786442,g,0
13.333333333334279,-0.735564341540833,g,0
13.37500000000095,-0.7385442067263419,g,0
13.416666666667629,-0.7415232201557487,g,0
13.458333333334286,-0.7445016022707165,g,0
13.500000000000957,-0.7474799168765003,g,0
13.541666666667615,-0.7504578220032201,g,0
13.583333333334293,-0.7534350472411262,g,0
13.625000000000965,-0.756411755682123,g,0
13.666666666667622,-0.759387970173826,g,0
13.708333333334293,-0.762363736324005,g,0
13.750000000000965,-0.7653391280738155,g,0
13.791666666667629,-0.7683140008978029,g,0
13.833333333334286,-0.7712878340556699,g,0
13.875000000000957,-0.774261665630668,g,0
13.916666666667629,-0.7772347213794362,g,0
13.958333333334293,-0.780207145228637,g,0
14.000000000000965,-0.7831789275319352,g,0
14.041666666667643,-0.7861499766350093,g,0
14.083333333334314,-0.7891203899595816,g,0
14.125000000000965,-0.792090191175653,g,0
14.166666666667636,-0.795059263945614,g,0
14.2083333333343,-0.7980277624380285,g,0
14.250000000000979,-0.8009957438307538,g,0
14.291666666667643,-0.8039630500845298,g,0
14.333333333334307,-0.8069293212665833,g,0
14.375000000000986,-0.8098947144829118,g,0
14.416666666667657,-0.8128594912410421,g,0
14.458333333334322,-0.8158236162941357,g,0
14.500000000000979,-0.8187868780237189,g,0
14.541666666667643,-0.8217498914198664,g,0
14.583333333334329,-0.8247116194220006,g,0
14.625000000000993,-0.8276719698746966,g,0
14.66666666666765,-0.8306322519348122,g,0
14.708333333334314,-0.833591409840281,g,0
14.750000000001,-0.8365500894515812,g,0
14.791666666667657,-0.8395070721761684,g,0
14.833333333334322,-0.842463951379198,g,0
14.875000000000993,-0.8454191515015275,g,0
14.916666666667664,-0.8483743869709244,g,0
14.958333333334329,-0.8513283453008818,g,0
15.000000000000993,-0.8542807381149657,g,0
15.041666666667664,-0.8572331530448842,g,0
15.083333333334336,-0.8601843676142451,g,0
15.125000000001,-0.8631342519599023,g,0
15.166666666667671,-0.8660837038663516,g,0
15.208333333334336,-0.869031681703575,g,0
15.250000000001014,-0.8719788668963275,g,0
15.291666666667664,-0.8749249033173818,g,0
15.333333333334343,-0.8778703372346008,g,0
15.375000000001,-0.8808141121801789,g,0
15.416666666667686,-0.8837572752722807,g,0
15.458333333334336,-0.8866990395115728,g,0
15.500000000001007,-0.8896399665648005,g,0
15.541666666667686,-0.8925799701901163,g,0
15.58333333333435,-0.8955187037924368,g,0
15.625000000001014,-0.8984569401591749,g,0
15.666666666667679,-0.9013931241834641,g,0
15.708333333334343,-0.9043287470094654,g,0
15.750000000001021,-0.9072630643783199,g,0
15.791666666667686,-0.91019643366214,g,0
15.83333333333435,-0.9131285326789431,g,0
15.875000000001014,-0.9160595226049608,g,0
15.916666666667693,-0.9189892177142625,g,0
15.95833333333435,-0.9219182442580909,g,0
16.000000000001013,-0.9248456206860496,g,0
16.04166666666769,-0.9277719255355734,g,0
16.083333333334362,-0.9306968015898534,g,0
16.125000000001034,-0.9336209985519552,g,0
16.16666666666769,-0.9365437112415442,g,0
16.208333333334355,-0.9394653100965158,g,0
16.250000000001034,-0.9423855448921472,g,0
16.29166666666769,-0.9453045950481389,g,0
16.333333333334362,-0.9482222868071979,g,0
16.375000000001027,-0.9511391997474519,g,0
16.416666666667712,-0.9540545706059689,g,0
16.458333333334362,-0.9569686918704967,g,0
16.50000000000104,-0.9598812502993361,g,0
16.541666666667705,-0.9627924469581153,g,0
16.583333333334377,-0.965702951500738,g,0
16.62500000000104,-0.9686122531743742,g,0
16.666666666667705,-0.9715192748794479,g,0
16.708333333334377,-0.9744258656109146,g,0
16.750000000001048,-0.9773306896212546,g,0
16.791666666667705,-0.9802342990236816,g,0
16.833333333334377,-0.9831369020326193,g,0
16.87500000000104,-0.9860377971781382,g,0
16.91666666666772,-0.9889372523514162,g,0
16.95833333333439,-0.9918356967922897,g,0
17.000000000001048,-0.9947325429248366,g,0
17.041666666667727,-0.9976279914223234,g,0
17.083333333334384,-1.0005223381466415,g,0
17.125000000001055,-1.0034153931674687,g,0
17.166666666667712,-1.0063067282813982,g,0
17.208333333334384,-1.0091968462045244,g,0
17.250000000001062,-1.012085370263879,g,0
17.291666666667734,-1.014972207094921,g,0
17.33333333333439,-1.0178583078635235,g,0
17.375000000001055,-1.020742871754024,g,0
17.41666666666774,-1.023626004884946,g,0
17.458333333334398,-1.0265073126506685,g,0
17.500000000001062,-1.0293873875878212,g,0
17.541666666667727,-1.0322659864568777,g,0
17.583333333334398,-1.035143157375881,g,0
17.62500000000107,-1.038019149775618,g,0
17.66666666666774,-1.0408933495930306,g,0
17.708333333334412,-1.0437664043187027,g,0
17.750000000001076,-1.0466379208860594,g,0
17.791666666667734,-1.0495076825769445,g,0
17.833333333334398,-1.0523762592609032,g,0
17.875000000001084,-1.0552435740512038,g,0
17.916666666667748,-1.0581088498944027,g,0
17.958333333334405,-1.0609728384125674,g,0
18.000000000001076,-1.0638352536586986,g,0
18.041666666667748,-1.0666962435675913,g,0
18.083333333334412,-1.069555933260169,g,0
18.125000000001076,-1.072413723168573,g,0
18.16666666666774,-1.075270531263012,g,0
18.208333333334426,-1.0781252947368998,g,0
18.25000000000109,-1.0809790156536216,g,0
18.291666666667755,-1.0838305379625623,g,0
18.333333333334412,-1.0866809600339167,g,0
18.37500000000109,-1.0895296680920055,g,0
18.416666666667762,-1.0923771470856671,g,0
18.45833333333442,-1.095222838987528,g,0
18.50000000000109,-1.098067090840587,g,0
18.54166666666777,-1.1009096558690707,g,0
18.583333333334433,-1.1037509377103518,g,0
18.62500000000109,-1.1065906115960438,g,0
18.666666666667762,-1.109427992128083,g,0
18.708333333334433,-1.1122646449275067,g,0
18.750000000001098,-1.115099564196104,g,0
18.791666666667762,-1.11793234843746,g,0
18.833333333334433,-1.1207643499768452,g,0
18.875000000001105,-1.1235944165504854,g,0
18.916666666667776,-1.1264227210622124,g,0
18.95833333333444,-1.1292495906645428,g,0
19.000000000001105,-1.1320751119163504,g,0
19.041666666667776,-1.1348986399906558,g,0
19.083333333334455,-1.1377211612274323,g,0
19.125000000001112,-1.1405409170600507,g,0
19.166666666667776,-1.143360331808772,g,0
19.20833333333444,-1.1461774618671896,g,0
19.250000000001126,-1.1489929199054387,g,0
19.291666666667783,-1.151806783693548,g,0
19.333333333334448,-1.1546197611729525,g,0
19.37500000000112,-1.1574304275341554,g,0
19.41666666666779,-1.160239541225117,g,0
19.458333333334462,-1.1630471082401321,g,0
19.500000000001126,-1.1658530888558332,g,0
19.54166666666779,-1.168657133321588,g,0
19.583333333334455,-1.1714598554854057,g,0
19.625000000001133,-1.1742609555997525,g,0
19.66666666666779,-1.1770608804414309,g,0
19.70833333333447,-1.179858190349698,g,0
19.750000000001133,-1.182654435162867,g,0
19.79166666666779,-1.1854488205246057,g,0
19.833333333334462,-1.1882416805948282,g,0
19.875000000001126,-1.1910328265245056,g,0
19.916666666667805,-1.1938221802217441,g,0
19.95833333333447,-1.1966101994065852,g,0
20.000000000001133,-1.199396437200118,g,0
20.041666666667798,-1.2021810342617911,g,0
20.083333333334476,-1.2049641543206775,g,0
20.12500000000114,-1.2077450971297026,g,0
20.166666666667805,-1.2105249733772006,g,0
20.208333333334483,-1.2133026941001859,g,0
20.25000000000114,-1.2160789037572357,g,0
20.291666666667805,-1.2188533554566554,g,0
20.333333333334476,-1.2216263750007919,g,0
20.37500000000114,-1.2243975568147327,g,0
20.416666666667812,-1.227167453571834,g,0
20.458333333334483,-1.2299350527132518,g,0
20.500000000001155,-1.2327011736649602,g,0
20.541666666667826,-1.235466085780999,g,0
20.583333333334483,-1.238228703365305,g,0
20.625000000001148,-1.240989483840984,g,0
20.666666666667826,-1.2437495049936942,g,0
20.70833333333449,-1.2465071953790634,g,0
20.75000000000116,-1.249263142624109,g,0
20.791666666667826,-1.2520179709330925,g,0
20.833333333334497,-1.2547706136923367,g,0
20.87500000000116,-1.2575218953255174,g,0
20.916666666667826,-1.2602711507790332,g,0
20.95833333333449,-1.263019300815838,g,0
21.00000000000116,-1.2657651222086024,g,0
21.04166666666784,-1.2685092304305918,g,0
21.08333333333451,-1.2712517830587693,g,0
21.12500000000117,-1.2739927461265914,g,0
21.166666666667826,-1.2767324640709887,g,0
21.20833333333451,-1.2794698712650465,g,0
21.25000000000117,-1.2822057311821702,g,0
21.29166666666784,-1.2849398776441596,g,0
21.333333333334505,-1.2876726445510371,g,0
21.375000000001183,-1.2904031605644768,g,0
21.416666666667847,-1.2931322057547838,g,0
21.45833333333452,-1.2958598844334297,g,0
21.50000000000117,-1.2985852189437175,g,0
21.541666666667847,-1.3013094508879064,g,0
21.58333333333451,-1.3040315569455245,g,0
21.625000000001183,-1.306752369770603,g,0
21.666666666667847,-1.309471746622517,g,0
21.70833333333451,-1.312188432637992,g,0
21.750000000001197,-1.314904446243787,g,0
21.791666666667847,-1.3176180366669747,g,0
21.83333333333451,-1.3203305915471901,g,0
21.875000000001183,-1.3230407539128066,g,0
21.91666666666786,-1.3257496693400022,g,0
21.95833333333452,-1.3284568235467198,g,0
22.000000000001183,-1.3311619772522576,g,0
22.04166666666787,-1.333865932983862,g,0
22.083333333334526,-1.3365680924986023,g,0
22.125000000001197,-1.3392677402960729,g,0
22.166666666667854,-1.3419665982025926,g,0
22.208333333334526,-1.3446634941297937,g,0
22.250000000001204,-1.3473589135224628,g,0
22.29166666666786,-1.3500519942851952,g,0
22.333333333334533,-1.3527442441383144,g,0
22.375000000001197,-1.3554343498814703,g,0
22.416666666667883,-1.3581226348183435,g,0
22.458333333334547,-1.360809684337216,g,0
22.50000000000121,-1.3634942821022236,g,0
22.541666666667876,-1.3661778431625926,g,0
22.583333333334554,-1.3688595718485956,g,0
22.625000000001204,-1.371539203589169,g,0
22.666666666667876,-1.374217767541321,g,0
22.708333333334547,-1.376894696672732,g,0
22.75000000000121,-1.379569731449191,g,0
22.79166666666789,-1.3822427361207374,g,0
22.83333333333454,-1.3849142273808646,g,0
22.87500000000122,-1.3875839925278548,g,0
22.916666666667897,-1.3902520712291988,g,0
22.958333333334554,-1.3929187436335333,g,0
23.00000000000121,-1.3955834831629232,g,0
23.041666666667883,-1.3982466860103067,g,0
23.08333333333456,-1.4009084696839373,g,0
23.125000000001233,-1.4035680481696495,g,0
23.16666666666789,-1.406226039639396,g,0
23.208333333334554,-1.4088827520246134,g,0
23.250000000001233,-1.4115371736616389,g,0
23.291666666667897,-1.4141904850004465,g,0
23.333333333334554,-1.4168417727389375,g,0
23.375000000001226,-1.4194913707682382,g,0
23.416666666667897,-1.4221392115260016,g,0
23.45833333333456,-1.424785801211101,g,0
23.500000000001233,-1.4274303897557097,g,0
23.541666666667904,-1.4300733955825429,g,0
23.583333333334576,-1.4327150526994963,g,0
23.625000000001233,-1.435354155652746,g,0
23.666666666667897,-1.4379923305612436,g,0
23.70833333333457,-1.4406287910909334,g,0
23.750000000001254,-1.4432634977771954,g,0
23.791666666667904,-1.4458965808642716,g,0
23.833333333334583,-1.4485280049899778,g,0
23.87500000000124,-1.451157552430871,g,0
23.91666666666792,-1.4537857567663153,g,0
23.958333333334576,-1.4564119031098883,g,0
24.000000000001254,-1.4590368262065496,g,0
24.04166666666792,-1.4616600736884635,g,0
24.083333333334597,-1.4642812696836565,g,0
24.12500000000126,-1.46690113042553,g,0
24.16666666666792,-1.4695191067330526,g,0
24.20833333333459,-1.4721357639188604,g,0
24.25000000000127,-1.474750559746976,g,0
24.291666666667926,-1.4773638037426053,g,0
24.333333333334583,-1.4799752811722122,g,0
24.37500000000127,-1.4825853027077542,g,0
