,SNID,Filter,n_points,GOPREAUX_bias,GOPREAUX_mad,GOPREAUX_iqr,GOPREAUX_chi2,median_residuals
248,12582615,i,7,-1.1792353305034278,0.20604808719175605,1.1615283410937582,10.440904733835534,-1.1792353305034278
249,12582615,r,6,-1.7624186091595786,0.22051446625140025,0.6731944524699693,8.592383996463694,-1.7624186091595786
250,1260849,g,4,-1.6202031275011277,0.16759518121237593,0.3403514883145453,7.333699031946224,-1.6202031275011277
251,1260849,i,8,-2.2536389208270466,0.4417001587481816,0.7829597841132292,14.786642043848389,-2.2536389208270466
252,1260849,r,9,-2.244086782344621,0.19616066303623692,0.5660370006459323,11.033813383105421,-2.244086782344621
253,12641871,g,4,-0.8086013712425901,0.09917426243918182,0.16662089076629294,2.6282197393945883,-0.8086013712425901
254,12641871,i,6,-1.2768158724407135,0.05007051011364605,0.07784330058652711,4.313431904567919,-1.2768158724407135
255,12641871,r,9,-1.1588382588599238,0.12372968713975951,0.23844224584857265,3.2792046963188626,-1.1588382588599238
256,12674553,g,3,-1.4216527251994096,0.11154057848227428,0.24486231571823103,3.925477641200826,-1.4216527251994096
257,12674553,i,13,-1.3161888697278639,0.416103429808965,0.8991078940117734,4.659980687613802,-1.3161888697278639
258,12674553,r,9,-1.4020148795094578,0.05257247756259953,0.0985617571199271,5.693218015406051,-1.4020148795094578
259,12795908,i,8,-3.1091824708667097,0.08909891919283575,0.16873772273005994,29.639731250210772,-3.1091824708667097
260,12795908,r,6,-2.953840971286967,0.0733052966805996,0.1216389430548439,22.51790360317403,-2.953840971286967
261,12854509,g,3,-0.9461980064194009,0.04267905448520182,0.25600039997812685,3.334323013722757,-0.9461980064194009
262,12854509,i,2,-2.033703659584745,0.02141325981255182,0.02141325981255182,25.296441822041125,-2.033703659584745
263,12854509,r,7,-2.003097842756957,0.1479332999183678,0.22860586484902434,16.05170545914441,-2.003097842756957
264,12862808,i,6,-2.1812007306143464,0.08967789126210679,0.17251837255981028,25.96849295824407,-2.1812007306143464
265,12862808,r,5,-2.179187135913483,0.11317414843125828,0.26923688876815266,18.07754503675224,-2.179187135913483
266,12894309,g,6,-1.164989211344046,0.05655824922641606,0.08962903816834689,4.276594178939386,-1.164989211344046
267,12894309,i,11,-1.9760483676488763,0.17093492843601643,0.38827540575639574,13.734615471344403,-1.9760483676488763
268,12894309,r,11,-1.6662766910588052,0.0390968387551911,0.07325177305038766,12.704806764688168,-1.6662766910588052
269,12935123,i,6,-1.6821993010561542,0.15759196886184668,0.27898690793546943,8.196490621048822,-1.6821993010561542
270,12935123,r,7,-1.4281117060389739,0.02875889669389231,0.060538263625687705,5.813902648204682,-1.4281117060389739
271,12967186,g,2,-0.8448866392305912,0.2342400594219678,0.2342400594219678,2.211925349348791,-0.8448866392305912
272,12967186,i,6,-1.497514787678631,0.14314491991355083,0.28305343253821946,5.711939088710007,-1.497514787678631
273,12967186,r,7,-1.493124330131456,0.10071280010187555,0.1764594525480847,6.1963925700702776,-1.493124330131456
274,12972595,i,6,-0.45263487996103974,0.12815974196186242,0.23823167013028385,0.6059571978638276,-0.45263487996103974
275,12972595,r,7,-0.6439200770234959,0.007498687931525971,0.03674321919135082,1.5001089703969261,-0.6439200770234959
276,12986080,g,3,-0.9992331922254645,0.1295547991667959,0.1813629664932841,3.720993068930636,-0.9992331922254645
277,12986080,i,6,-2.0090224587173595,0.05372300326715784,0.2209509957143685,13.709866935113801,-2.0090224587173595
278,12986080,r,4,-1.536370707165789,0.02058572058984376,0.04387171377906873,12.575362519917965,-1.536370707165789
279,13003763,i,6,-2.521997861855722,0.19708353348594665,0.33339100573811553,24.107810556860304,-2.521997861855722
280,13003763,r,4,-2.4795278712980213,0.05832944361051906,0.11495585967923105,20.730628537272523,-2.4795278712980213
281,13023515,i,9,-0.3409215633816801,0.18092207027945162,0.32088075528488613,1.0521823805164963,-0.3409215633816801
282,13023515,r,8,-0.8160942497188123,0.21360678074116762,0.34687068856636794,3.7700599543168414,-0.8160942497188123
283,13084593,i,10,-1.5428636939265792,0.04352023104620795,0.07560097565374857,10.70336554728585,-1.5428636939265792
284,13084593,r,9,-1.5525777416086877,0.05049144122180449,0.0862211221354987,14.207923437791438,-1.5525777416086877
285,13094851,g,4,-0.711730360212913,0.038357512215706324,0.20375643055113446,1.074311074982853,-0.711730360212913
286,13094851,i,6,-0.8602179256427209,0.4245725446832658,0.7897850026238042,2.223168408560341,-0.8602179256427209
287,13094851,r,7,-1.2151106606850612,0.1740795756740301,0.4723018731264721,3.6429391319349933,-1.2151106606850612
288,13105112,i,12,-2.9108306430703226,0.13850222192417094,0.24642243901992034,24.482633480769852,-2.9108306430703226
289,13105112,r,9,-2.494005049179758,0.1550185194309308,0.5244043390845228,23.974594408750963,-2.494005049179758
290,13146609,i,9,-1.5156549862096755,0.1728213802559604,0.2797820603551364,7.399635635695351,-1.5156549862096755
291,13146609,r,6,-1.2206430545116507,0.13345294140579467,0.3607923477850692,6.039518660903052,-1.2206430545116507
292,13157368,g,3,-0.5649528569415128,0.021016087687653284,0.08005235555663004,0.8856408722816541,-0.5649528569415128
293,13157368,i,7,-0.6684263635938319,0.05135189301420584,0.21523694305353447,3.115173320792484,-0.6684263635938319
294,13157368,r,8,-1.1562509555663776,0.09293888578349929,0.2026957038167605,5.501512595187508,-1.1562509555663776
295,13200684,g,2,-0.8794723413923132,0.3564642867050968,0.35646428670509667,2.4100228422898007,-0.8794723413923132
296,13200684,i,5,-2.0060671703630018,0.06683293047229366,0.14589331523809546,23.757080714500084,-2.0060671703630018
297,13200684,r,7,-1.8699455112235732,0.1013701550676418,0.20497922269107471,16.270474632080898,-1.8699455112235732
298,13210428,g,2,-1.291966750658712,0.1500209550532734,0.1500209550532734,4.0189052215133145,-1.291966750658712
299,13210428,i,10,-1.5211267651990257,0.26028268597642323,0.4566639335574929,7.137698407120754,-1.5211267651990257
300,13210428,r,5,-1.696892629098391,0.10014718116615762,0.1251461250261683,7.34724335071166,-1.696892629098391
301,1321489,i,8,-2.013520295980592,0.19588756021642495,0.5325166604657787,11.605893389705255,-2.013520295980592
302,1321489,r,11,-1.7742602167708361,0.08198435432937257,0.16358787470892766,13.101226545443803,-1.7742602167708361
303,13216189,g,5,-1.612075991208616,0.19355746407843455,0.2161401452098668,4.249296701602979,-1.612075991208616
304,13216189,i,7,-1.5328278814487852,0.7427492292044038,1.035303979060333,5.366547411802328,-1.5328278814487852
305,13216189,r,8,-1.6368109551997752,0.18199165047857901,0.2831318894930799,6.297393748840339,-1.6368109551997752
306,13218944,i,10,-0.8823894787799179,0.02823750790841828,0.060888448723272814,1.753549280088364,-0.8823894787799179
307,13218944,r,9,-0.9759113160255612,0.16799297276913538,0.2945596658877476,2.1034426599701166,-0.9759113160255612
308,13234858,g,5,-1.246269387621453,0.3829260330932147,0.4082624667812096,3.6317132398966123,-1.246269387621453
309,13234858,i,10,-1.1799143070611173,0.10031307700095338,0.16523894561934438,2.9340119883725144,-1.1799143070611173
310,13234858,r,8,-1.440756836791168,0.3760841759034357,0.7171202570024064,6.539724438159947,-1.440756836791168
311,13234858,u,3,-1.453343839318447,0.12180077328771777,0.14033317141082025,4.761169085877458,-1.453343839318447
312,13240109,g,2,-1.55245570528619,0.06426297329491903,0.06426297329491892,8.309585419061937,-1.55245570528619
313,13240109,i,13,-2.3197203558369996,0.18353569971109884,0.32207340812991303,16.149229204499395,-2.3197203558369996
314,13240109,r,17,-2.0155014071502464,0.053728389890988826,0.09879333284216907,11.13692838623772,-2.0155014071502464
315,13246241,g,2,-1.2604944708503127,0.10549653849380025,0.10549653849380025,5.106816388718855,-1.2604944708503127
316,13246241,i,8,-1.5408051741625615,0.2465800408750981,0.38376974235851113,9.97075870484288,-1.5408051741625615
317,13246241,r,7,-1.5321070371057206,0.12810089169388972,0.2174890363023465,8.688248115257585,-1.5321070371057206
318,1329565,g,3,-0.7070469229784904,0.045867565231642704,0.09133774412297857,2.1702945564478546,-0.7070469229784904
319,1329565,i,7,-1.4192105369949468,0.25205729560411916,0.5518480977378619,4.511255820686413,-1.4192105369949468
320,1329565,r,11,-1.0304843937332757,0.1749483352558001,0.34684465922419805,4.651543681998803,-1.0304843937332757
321,13315919,i,12,-2.4440198751703672,0.21062146560680972,0.41004894475368037,24.70912022598252,-2.4440198751703672
322,13315919,r,7,-2.2312599834029516,0.08781272571487264,0.16641168022574027,25.0782936799604,-2.2312599834029516
323,13337080,g,3,-1.4998658457031675,0.13442813688676147,0.1407702406465856,6.191778101829224,-1.4998658457031675
324,13337080,i,5,-1.5259494545357382,0.2819232781551393,0.45830548807643456,7.492195834607779,-1.5259494545357382
325,13337080,r,7,-2.3949693288962624,0.07695945123738168,0.47781457355156465,10.320083833177724,-2.3949693288962624
326,13338764,i,7,-2.2639894650777874,0.180584913843004,0.2729818073229935,14.939338453828261,-2.2639894650777874
327,13338764,r,5,-2.037059601633261,0.023254849406749045,0.0784929384092714,12.002497307273853,-2.037059601633261
328,13349796,i,5,-1.9674201079710936,0.0632303214047969,0.08389415717860849,22.614454391990765,-1.9674201079710936
329,13349796,r,10,-2.035352015902877,0.037924227509156916,0.05510849562221276,17.275436823428386,-2.035352015902877
330,13367870,g,4,-0.576841404750153,0.26305399167974863,0.5422030493769762,1.2661100657174331,-0.576841404750153
331,13367870,i,9,-0.7068212920759692,0.09210371282478502,0.28618832319212223,1.247683546566953,-0.7068212920759692
332,13367870,r,11,-0.8604674981773446,0.11208335251506374,0.1625436368584805,3.5088649901857356,-0.8604674981773446
333,13367870,u,4,-0.6129276848647174,0.09120135932573548,0.20507245871204383,0.9807020655054464,-0.6129276848647174
334,133758,g,2,-0.8919855096174494,0.09108385118581253,0.09108385118581253,1.3106082542103508,-0.8919855096174494
335,133758,i,7,-1.0416706583090312,0.26794498747494355,0.35534475901601636,2.7420135420012244,-1.0416706583090312
336,133758,r,6,-0.89399737476062,0.19542841862573546,0.394973381022941,2.4436538252679463,-0.89399737476062
337,13378000,g,5,-0.8132091699499946,0.07580437788611372,0.3392972335463096,1.0702011022744318,-0.8132091699499946
338,13378000,i,15,-1.0925488259660512,0.3871154921038418,0.769350919058674,3.4631858284253756,-1.0925488259660512
339,13378000,r,15,-1.348432836891224,0.10306119355987842,0.34452040951025076,5.352078485966829,-1.348432836891224
340,13421697,g,4,-0.7631136988064429,0.06802063029345423,0.09565075621362873,2.1090790203473664,-0.7631136988064429
341,13421697,i,3,-0.9830562887323666,0.14079888590855227,0.27095762023700953,3.6511732560549497,-0.9830562887323666
342,13421697,r,3,-1.0094692766936535,0.0037676695139101657,0.036621119872803476,3.774509690396094,-1.0094692766936535
343,13421697,u,2,-0.040907564674287133,0.5286697069382504,0.5286697069382504,0.43319099764527913,-0.040907564674287133
344,13524618,g,2,-0.7924074251747463,0.09283894861830022,0.09283894861830011,1.908878323092978,-0.7924074251747463
345,13524618,i,9,-1.1522339763537695,0.06552908171406435,0.1745141539353663,5.060178459134032,-1.1522339763537695
346,13524618,r,9,-1.2573871408356254,0.0725049461574383,0.13555604309210412,5.79267824797628,-1.2573871408356254
347,13524618,u,2,-1.387106300970254,0.06348636855798984,0.06348636855799006,4.466397116954672,-1.387106300970254
348,13558640,g,2,-0.6271731866839607,0.1800473730129552,0.18004737301295515,1.5310992571386886,-0.6271731866839607
349,13558640,i,5,-0.7450122582549581,0.1221350077280483,0.29187149069373675,2.4245608808909904,-0.7450122582549581
350,13558640,r,4,-1.1058810707734752,0.05516593334136277,0.065216388262193,4.273295338918976,-1.1058810707734752
351,13667758,i,6,-2.3598009544590157,0.11779450804357894,0.1847293494815916,14.42106201216635,-2.3598009544590157
352,13667758,r,11,-2.361740841350829,0.1365628582367986,0.3893653668764516,12.331098602648126,-2.361740841350829
353,13710643,g,2,-0.5494472709566933,0.03259361981528369,0.03259361981528375,1.1046526942134838,-0.5494472709566933
354,13710643,i,3,-1.0014383335562698,0.19757156762644412,0.4608384825801175,5.929255829936092,-1.0014383335562698
355,13710643,r,6,-1.1185614697809483,0.24639409659406886,0.4520633430160823,6.00677412380901,-1.1185614697809483
356,13746735,i,8,-0.4330446785431584,0.0515969779577595,0.10668730923690783,0.6813426847754217,-0.4330446785431584
357,13746735,r,6,-0.8935972054549426,0.05721202224831767,0.08802723591380723,3.1592607497400707,-0.8935972054549426
358,13798618,i,9,-2.111501772994547,0.15264790856507737,0.41701303977439275,12.837844379928077,-2.111501772994547
359,13798618,r,7,-1.675807254092732,0.04455095928176189,0.1035494875653793,7.970530474359101,-1.675807254092732
360,13831364,i,7,-2.1334960560935032,0.23900307076959404,0.44923898293581077,17.12667027749752,-2.1334960560935032
361,13831364,r,5,-2.117853177553899,0.1797097047023999,0.19909123699949305,13.835090490053432,-2.117853177553899
362,13893543,i,8,-2.0136829597405144,0.06356481766073951,0.12294627627438426,10.32138412132558,-2.0136829597405144
363,13893543,r,5,-2.0636636450276993,0.08430235339042325,0.15551220608636918,10.252888586918353,-2.0636636450276993
364,139034,i,6,-1.0598143708371817,0.08759772333967608,0.1460456245035615,4.027424371288563,-1.0598143708371817
365,139034,r,5,-1.0975516466666524,0.1328188781611397,0.16714301160149703,3.773696299150683,-1.0975516466666524
366,13955325,i,12,-2.1943290287470454,0.11047653273332037,0.193895369292441,12.495131892775987,-2.1943290287470454
367,13955325,r,8,-2.0130690042363844,0.24117122949842684,0.4131391116333374,15.30674771022109,-2.0130690042363844
368,13995930,i,6,-1.2270239500618667,0.3077920708918527,0.6134438063935364,4.426644069581302,-1.2270239500618667
369,13995930,r,5,-1.2078146978278703,0.372519281996192,0.5667534790511037,4.687203865859109,-1.2078146978278703
370,14034996,g,2,-1.2870368599937203,0.34004192491491464,0.3400419249149147,3.83102302184455,-1.2870368599937203
371,14034996,i,12,-1.3609527821184488,0.46837949013436686,1.284139608220639,7.938519371951326,-1.3609527821184488
372,14034996,r,8,-1.228959948062502,0.0694405188069891,0.12146742073938976,8.390906295515189,-1.228959948062502
373,1404578,i,8,-1.2751747970263811,0.10483952690480891,0.19800026840007745,4.721663284936188,-1.2751747970263811
374,1404578,r,7,-1.4922786644990864,0.017489370777139968,0.08126479237553563,6.519391233421558,-1.4922786644990864
375,14064259,g,4,-1.099400201808983,0.44886445517699647,0.872255577044429,3.0731572049923996,-1.099400201808983
376,14064259,i,8,-1.2635579945467161,0.5923628456408768,1.098283303145238,3.676039165213625,-1.2635579945467161
377,14064259,r,7,-1.6321804836663847,0.11946364819476196,1.1798941383803006,4.006198370126765,-1.6321804836663847
378,14064259,u,2,-0.47006093345640765,0.15669640610405344,0.15669640610405344,0.7219244151402485,-0.47006093345640765
379,14166038,i,7,-3.0865495227912736,0.20630708458461378,0.28522295811957665,27.833408956571464,-3.0865495227912736
380,14166038,r,6,-2.5802073991172287,0.05274187666730534,0.09449686956756764,29.264617621444966,-2.5802073991172287
381,14174738,i,8,-2.3261859032668646,0.19106984381402858,0.32059905241005904,11.260882299853414,-2.3261859032668646
382,14174738,r,9,-1.9568676446855058,0.1830793735781837,0.5629453176506223,11.035475513173004,-1.9568676446855058
383,14178287,i,6,-2.3712159449946997,0.3680049566246495,0.5571325958790307,15.582555468067396,-2.3712159449946997
384,14178287,r,5,-2.074350002654894,0.07009670911618571,0.285081311578371,11.718623927927137,-2.074350002654894
385,14188235,g,2,-0.5117390626690796,0.18560486601613402,0.18560486601613402,0.42022984130274127,-0.5117390626690796
386,14188235,i,9,-0.4365687969362415,0.09305625124852446,0.19814733189660594,0.7625274170660217,-0.4365687969362415
387,14188235,r,8,-0.616487390608836,0.1085805772235221,0.21036423963961148,1.0383613461874681,-0.616487390608836
388,14346425,i,6,-1.4329582334379194,0.19037936198407568,0.3475108606685171,8.09085992671862,-1.4329582334379194
389,14346425,r,5,-1.35677043528725,0.11359088138353868,0.14114862211791857,5.218044709280554,-1.35677043528725
390,14367463,g,3,-1.0729859718950778,0.005094868555451271,0.4510555991660121,2.093917635056654,-1.0729859718950778
391,14367463,i,5,-1.8066828860787159,0.03628335574032149,0.05954690176681776,12.226490251507164,-1.8066828860787159
392,14367463,r,5,-2.0313826481003727,0.06525749780554557,0.1162726715636695,7.921369424883636,-2.0313826481003727
393,14385034,g,4,-1.0854354566397837,0.11050283130363558,0.18246035607787325,2.208088609658547,-1.0854354566397837
