,SNID,Filter,n_points,GOPREAUX_bias,GOPREAUX_mad,GOPREAUX_iqr,GOPREAUX_chi2,median_residuals
250,15153654,g,9,-0.41671319802561424,0.037800969738831736,0.05420497621514375,0.32634527222166293,-0.41671319802561424
251,15153654,r,7,-0.11261005147642011,0.10811408798564504,0.1736329074485753,0.08761182168106726,-0.11261005147642011
252,15153654,u,3,-0.6913424923673135,0.02596417761283054,0.09575386399710772,1.0324840078415154,-0.6913424923673135
253,15694856,g,3,0.03453753826751016,0.03375161155056983,0.2985692036046468,0.18541361301416684,0.03453753826751016
254,15694856,i,5,0.7266436529949711,0.032746506220239,0.03566330580868282,1.2686661952527143,0.7266436529949711
255,15694856,r,9,0.3478338082216961,0.06855122500663069,0.502848512487813,0.7146669943319501,0.3478338082216961
256,15732346,g,3,-1.8225527269302222,0.03907858457823421,0.061429870953732646,3.2476112023137667,-1.8225527269302222
257,15732346,r,13,-1.1535446394394797,0.11143056234881477,0.1575426271696847,1.6342914232723091,-1.1535446394394797
258,15849485,i,7,0.35132199530746,0.0627992846982095,0.11724974264466836,0.2564829008044423,0.35132199530746
259,15849485,r,4,0.22663442276884993,0.1300905856660015,0.28459277112916354,0.12767011834531702,0.22663442276884993
260,15861054,g,7,0.13830363731138018,0.15994926397746045,0.25696474116546497,0.06013180845083156,0.13830363731138018
261,15861054,i,8,-0.1301101937157192,0.06847607835195635,0.1379653485142716,0.026451372826968512,-0.1301101937157192
262,15861054,r,15,-0.15427769127775592,0.15191972579199464,0.5446190429112667,0.10950679340022224,-0.15427769127775592
263,15982982,g,6,0.8265316510081743,0.1482769444099279,0.24403712122368726,0.9340032693476185,0.8265316510081743
264,15982982,i,8,0.5746659448304853,0.21925509003494448,0.4352407258572301,0.8926440461806788,0.5746659448304853
265,15982982,r,7,0.6269605794863267,0.2497076836394263,0.31820468024050264,1.072944767422315,0.6269605794863267
266,16006753,r,7,-0.6504221891780637,0.15252650533730083,0.24674489597747273,0.7407334051556276,-0.6504221891780637
267,16006753,u,3,-1.398120224283993,0.016913155463457175,0.0610807749151836,2.323403567568683,-1.398120224283993
268,16031870,g,5,-1.6779591500842828,0.05515025081109082,0.19145951729986788,3.436651183544541,-1.6779591500842828
269,16031870,i,5,-0.5562784666550877,0.057328385421984374,0.06990694171948264,0.7415496776925581,-0.5562784666550877
270,16031870,r,11,-1.0844090606397097,0.2334369482237355,0.48388923236188086,1.7998361566489842,-1.0844090606397097
271,16031870,u,4,-1.4488320823983707,0.1863991144833318,0.3608779700057485,3.0804433547440606,-1.4488320823983707
272,1615736,g,5,-0.39028720308455656,0.024061155857878713,0.04875483917334389,0.19339888829695223,-0.39028720308455656
273,1615736,r,7,-0.1125896301050251,0.02905559679811498,0.13447646646142242,0.02824270075836396,-0.1125896301050251
274,16255744,g,2,1.1280756577216557,0.19374448259063992,0.1937444825906398,2.4419998737048867,1.1280756577216557
275,16255744,i,5,0.9240510022377615,0.026433531640950303,0.041936283205807445,2.635388884341693,0.9240510022377615
276,16255744,r,5,1.4481316237114448,0.15263323253853,0.2842017981123426,3.9572850421587296,1.4481316237114448
277,16255744,u,2,0.9568478466932219,0.019676547411999645,0.019676547411999534,1.5008492144965424,0.9568478466932219
278,16415931,g,4,-0.6443599518109804,0.025789269137699855,0.0472246815386268,0.9285064057563394,-0.6443599518109804
279,16415931,r,9,-0.39175638188460105,0.10577837460115946,0.1944150635520817,0.4277629106482492,-0.39175638188460105
280,16415931,u,8,-0.7345254708063448,0.09122098790518574,0.16953441425214566,1.0926999947373173,-0.7345254708063448
281,16441056,g,8,2.136480869139601,0.3904026790530237,1.2487767523680995,4.218213679853207,2.136480869139601
282,16441056,i,7,2.050982950922056,0.3173580968608327,0.6569435645929662,6.870397435417005,2.050982950922056
283,16441056,r,20,1.802450178663392,0.19095218688542515,0.6528476992414785,4.906995538662789,1.802450178663392
284,16441056,u,11,0.9239640758444059,0.08255673733249158,0.15373607647897258,1.2755068266310639,0.9239640758444059
285,16473538,g,5,0.13218884329649305,0.16396284337063638,0.4690785472776653,0.0960542154468742,0.13218884329649305
286,16473538,r,8,0.2725066886772862,0.24891891078853834,0.42584941110641267,0.30343775124309447,0.2725066886772862
287,16473538,u,4,-0.08074750749109283,0.06411967014773123,0.07801756426716627,0.026596061943749357,-0.08074750749109283
288,16710299,g,2,0.37510700236629646,0.022254021739652186,0.022254021739652186,0.3368879359620155,0.37510700236629646
289,16710299,i,4,0.9011309119404791,0.23361772392549196,0.4719492271408585,2.1565507085291875,0.9011309119404791
290,16710299,r,5,0.7888628713503771,0.10591200434828263,0.30082711914763083,1.420237467539715,0.7888628713503771
291,16832430,g,9,-1.111935412716284,0.08710239585885016,0.1167821338367534,1.6016641543759287,-1.111935412716284
292,16832430,i,6,-0.812751457400102,0.21901541481525366,0.3689302304827884,1.0018938670463853,-0.812751457400102
293,16832430,r,11,-0.8860398296490737,0.06853181034778166,0.1413099741013072,1.0965881124817678,-0.8860398296490737
294,16832430,u,2,-1.0004111002266918,0.022554676524682682,0.02255467652468257,1.3641558247625456,-1.0004111002266918
295,16907265,g,4,-1.505016612759097,0.2582009743670983,0.37301168677558616,3.2652631163125507,-1.505016612759097
296,16907265,i,2,-0.9649964123391539,0.6022686714794141,0.6022686714794142,1.8574332563479299,-0.9649964123391539
297,16907265,r,6,-1.4453091901011543,0.23155210632269507,0.6499412769260974,2.7384699986333865,-1.4453091901011543
298,16907265,u,2,-1.5783465350191137,0.20970935860000672,0.20970935860000672,2.96308651068464,-1.5783465350191137
299,16917488,g,7,0.5040015774891291,0.497374605173565,0.533639164483474,0.49561321346140347,0.5040015774891291
300,16917488,i,11,0.7647378441031154,0.23669761023656277,0.5705495252358811,1.6141609649506505,0.7647378441031154
301,16917488,r,12,0.9889083596193574,0.07295901559723128,0.20945641825250194,1.453178315748713,0.9889083596193574
302,16917488,u,7,0.2438029595483,0.3478171777314891,0.6213761690983822,0.22695800452653817,0.2438029595483
303,16925079,g,5,0.0033564648911514894,0.18541071032413203,0.25721978710719196,0.08806831550222248,0.0033564648911514894
304,16925079,r,5,0.06833050064295965,0.10980266267711791,0.20902209266669514,0.06849032267502222,0.06833050064295965
305,17032799,g,6,0.5416635887133566,0.10311898917127271,0.17681408050889025,0.6576774462680869,0.5416635887133566
306,17032799,r,8,0.9266489717849397,0.13252100317529714,0.27099035293738183,1.8640264651190064,0.9266489717849397
307,17032799,u,3,0.8770720030839636,0.025777146037436527,0.14821213905625907,1.0985878897582808,0.8770720030839636
308,17078531,g,3,-0.659560524705272,0.11138163127614842,0.12311537574981668,0.693282847190214,-0.659560524705272
309,17078531,i,6,-0.19232841580231452,0.07616114519517347,0.12393692423989056,0.13882327840856318,-0.19232841580231452
310,17078531,r,8,-0.3175496564119269,0.06400885623685182,0.1181639765853752,0.2164657199193756,-0.3175496564119269
311,17078531,u,3,-0.7173842252308824,0.09324579542604328,0.1422675697989576,0.6681174335565242,-0.7173842252308824
312,1718559,g,8,0.6596273201810929,0.051989960730628226,0.10263584625443378,1.064173333459407,0.6596273201810929
313,1718559,i,2,0.8925022486804512,0.07855053293571146,0.07855053293571146,2.041732658574025,0.8925022486804512
314,1718559,r,9,0.9146984206520861,0.07760846885703354,0.13958289103166321,2.3014039533991197,0.9146984206520861
315,1718559,u,4,0.8492713334263914,0.04195876532745646,0.10526551837513631,1.1306979983338994,0.8492713334263914
316,17356910,g,6,-0.5432311445397368,0.025137081197311395,0.04074989351908431,0.5049584936407979,-0.5432311445397368
317,17356910,i,17,0.20178071491802818,0.1476781451886564,0.23463697227493885,0.08266222738874612,0.20178071491802818
318,17356910,r,19,-0.09502701101271294,0.12037662648919412,0.1964744816716587,0.06578380902325147,-0.09502701101271294
319,17356910,u,7,-0.552934283326858,0.04932162777123317,0.0736049312411311,0.4806370009359339,-0.552934283326858
320,17430931,g,4,0.6175599669554493,0.2023795548269729,0.3902134999428151,0.8359089106068637,0.6175599669554493
321,17430931,i,3,1.039734466199231,0.03859811252697343,0.14878100206485656,3.312246967766306,1.039734466199231
322,17430931,r,5,0.9272300865777299,0.1144200251291938,0.2163942278586024,2.1256581600836824,0.9272300865777299
323,17430931,u,2,0.790870493318728,0.05736477632747361,0.05736477632747361,0.861669910402743,0.790870493318728
324,17457148,g,7,1.0706319542298082,0.1524271372941648,0.45902899441330136,1.5839060353106118,1.0706319542298082
325,17457148,i,4,1.7531072069926,0.23658239326888897,0.45102084072973114,5.579724340414028,1.7531072069926
326,17457148,r,8,1.4644254097314495,0.08448863781316529,0.30996518993170863,3.5930094089589777,1.4644254097314495
327,17457148,u,8,0.7467529976003778,0.15534612095521783,0.7462234453676668,1.2121400827509774,0.7467529976003778
328,17474490,g,2,-0.588804812887993,0.009967130042317862,0.009967130042317862,0.6061643394198987,-0.588804812887993
329,17474490,i,2,0.1309290807432305,0.5872506355254475,0.5872506355254475,0.5546783943876687,0.1309290807432305
330,17474490,r,8,-0.31132626817582887,0.06660228357311282,0.17120665074942676,0.3401745560724301,-0.31132626817582887
331,17474490,u,2,-0.4563700426193792,0.07048040751670792,0.07048040751670792,0.367351537366641,-0.4563700426193792
332,17475721,g,4,-0.3463478705848019,0.0008854929993709071,0.016801791082367123,0.2821187691030959,-0.3463478705848019
333,17475721,i,8,0.5790170527106421,0.3245841281850419,0.5790171256889862,0.5811754515991167,0.5790170527106421
334,17475721,r,9,0.2332720655052929,0.3400988457409273,0.5331646803053272,0.2374248984013,0.2332720655052929
335,17475721,u,3,-0.35003892198500375,0.0477027675406545,0.04776009248472779,0.26890056284096164,-0.35003892198500375
336,17511147,g,3,-0.11334799098735626,0.21134385818204482,0.3253141509299824,0.13222743470962348,-0.11334799098735626
337,17511147,i,3,0.08768257935901236,0.04840250697723425,0.09714119850330383,0.04272045414773746,0.08768257935901236
338,17511147,r,4,0.07224414358244435,0.25085890572559744,0.5749830075529139,0.3441672549855501,0.07224414358244435
339,17511147,u,2,-0.12886820366406693,0.10773970719828996,0.10773970719828996,0.03960171647640066,-0.12886820366406693
340,17609414,g,7,-0.9692771603363877,0.01926733833742378,0.04750509415618298,1.343890166948482,-0.9692771603363877
341,17609414,i,14,-0.30105885369455965,0.05886550246252731,0.10352048022290894,0.17104448040325557,-0.30105885369455965
342,17609414,r,15,-0.6049779433207485,0.032743779232704995,0.10872287452774687,0.5041825375928523,-0.6049779433207485
343,17609414,u,3,-1.5677343539962858,0.011558738159749726,0.017670537899258765,2.524826254099447,-1.5677343539962858
344,17642276,i,2,1.0900724762238672,0.25551969193520363,0.25551969193520374,2.9608381686763643,1.0900724762238672
345,17642276,r,6,0.9469870378723961,0.3684939725595677,0.7214537234209726,2.09018562215893,0.9469870378723961
346,17642276,u,4,0.10401993111614605,0.17477365082427032,0.412947877944741,0.2451873235310399,0.10401993111614605
347,17778237,g,2,-0.26865065189697335,0.05039323087136127,0.05039323087136127,0.17733052784956793,-0.26865065189697335
348,17778237,r,6,0.11961191805373605,0.06683350642567226,0.10658684251179251,0.06060170175092339,0.11961191805373605
349,17778237,u,2,-0.39463901994945305,0.08586589886299156,0.08586589886299156,0.33417435364619974,-0.39463901994945305
350,18125006,g,5,0.43425740877857333,0.217394778487207,0.35207472925044403,0.4945657839924487,0.43425740877857333
351,18125006,i,2,1.073942393088214,0.16765143983701702,0.16765143983701714,2.471308669279569,1.073942393088214
352,18125006,r,4,0.7422259240625239,0.03046862271815398,0.09283797079074951,1.1083735731379902,0.7422259240625239
353,18125006,u,4,0.4978082430003635,0.13408741621124087,0.27484626712755855,0.3527427430097987,0.4978082430003635
354,1813671,g,6,0.8925090823060413,0.16417313758189234,0.34519102652561795,1.129266103542123,0.8925090823060413
355,1813671,r,5,1.0643585883503597,0.10423901902034682,0.16337906887509868,1.9692255611123453,1.0643585883503597
356,18290282,g,4,1.477677491207515,0.16129581366056367,0.2983012208666467,2.923710277995804,1.477677491207515
357,18290282,i,2,1.231818415782381,0.1175179602635027,0.11751796026350259,3.334780850752812,1.231818415782381
358,18290282,r,10,1.709196360528943,0.2653147791248165,0.4539419835758651,4.395479540506285,1.709196360528943
359,18290282,u,3,2.0041529105441738,0.13055722430168304,0.5184960684098627,3.256908908558316,2.0041529105441738
360,1835292,g,7,1.9781874577815406,0.30613060875471354,0.4730531006779859,6.487388414777859,1.9781874577815406
361,1835292,i,6,1.784168843040276,0.15161399686690558,0.27172785205710914,7.782306719351959,1.784168843040276
362,1835292,r,7,2.0204996403287043,0.40174613268108184,0.6669223761402667,7.838866564073305,2.0204996403287043
363,1835292,u,3,1.4239177741327964,0.05442660967808699,0.09839285400561826,2.7774245962836357,1.4239177741327964
364,18383212,g,7,0.16601633585778552,0.011159072363682299,0.8404623402603676,0.6990941458052393,0.16601633585778552
365,18383212,i,13,1.5867147556210957,0.3464179252889328,0.6615812836346617,3.3655514058095424,1.5867147556210957
366,18383212,r,16,1.1020477416099346,0.4687183503006286,0.7258393590217576,1.9067402151931188,1.1020477416099346
367,18383212,u,8,-0.1561797982194736,0.058917784940174966,0.5007861461858993,0.25145082605524316,-0.1561797982194736
368,18384950,g,2,-0.5578560785633779,0.09338177301792272,0.09338177301792272,0.7029913499326248,-0.5578560785633779
369,18384950,r,6,-0.30931793423764653,0.05809238085488577,0.09121967405291609,0.20244317207107332,-0.30931793423764653
370,18384950,u,3,-0.4111390484692137,0.12822239940339397,0.21446150844267875,0.37225582368818017,-0.4111390484692137
371,18402427,g,8,0.05700551245723129,0.14671078969033546,0.39972837352526513,0.08020239124985641,0.05700551245723129
372,18402427,i,8,0.31096481251675234,0.3292357268867008,0.6408526402121835,0.617481913403331,0.31096481251675234
373,18402427,r,13,0.5610847506795893,0.18443252757069728,0.5599742173684963,0.47094132273256883,0.5610847506795893
374,18402427,u,5,-0.08917214199263857,0.09934517076046734,0.13476516434346242,0.028746735270335177,-0.08917214199263857
375,18411338,g,4,0.9267158161694308,0.268406389229608,0.5395126462941267,1.3336227058741483,0.9267158161694308
376,18411338,i,7,1.1965058133793838,0.3638884600836225,0.5870463848755368,2.834760654201401,1.1965058133793838
377,18411338,r,8,1.1185278665776863,0.2448854603619921,0.6078575335424174,2.8884585700772862,1.1185278665776863
378,18411338,u,2,0.8460967845579267,0.7509296510742317,0.7509296510742318,1.2098556638679685,0.8460967845579267
379,18530645,g,6,-0.7963408810088168,0.0772953801506786,0.14506409083438454,1.0001833834487572,-0.7963408810088168
380,18530645,i,3,-0.5907495958229589,0.012986381364384236,0.1788857067228714,0.6788654719042669,-0.5907495958229589
381,18530645,r,8,-0.5029719498219469,0.12378371380719067,0.19766942777206709,0.5684027561917284,-0.5029719498219469
382,18530645,u,2,-0.7734894466459581,0.08206633589916956,0.08206633589916956,0.7344688960776267,-0.7734894466459581
383,18555972,g,4,0.7168461908604631,0.1824456726078978,0.33306431454928986,0.782561617585727,0.7168461908604631
384,18555972,i,7,1.0687501361928382,0.10091306427935343,0.29070487842137627,2.0162996166300555,1.0687501361928382
385,18555972,r,6,1.0115020383011064,0.16841335611732589,0.2535858411574501,1.7970932673213837,1.0115020383011064
386,18555972,u,2,0.621204621333402,0.246685813812754,0.24668581381275406,0.512095179036592,0.621204621333402
387,18556419,g,4,-0.2575629143840753,0.15948789949222386,0.3195599031348935,0.20801869703726272,-0.2575629143840753
388,18556419,r,7,-0.1353199641427567,0.10229267170005363,0.32618062442896234,0.07546545344457437,-0.1353199641427567
389,18556419,u,3,-0.7027500759216072,0.004094559028875899,0.09491232592531051,0.7722578809748302,-0.7027500759216072
390,18767714,g,3,0.42852369568593907,0.406442868509872,0.5316163820900655,0.5246894720744257,0.42852369568593907
391,18767714,i,9,1.678707393989968,0.6409049648083083,0.9105157969491287,3.488966369081631,1.678707393989968
392,18767714,r,7,1.5371116645426417,0.6514416986651232,0.984622323576956,2.9422524466945554,1.5371116645426417
