,SNID,Filter,n_points,GOPREAUX_bias,GOPREAUX_mad,GOPREAUX_iqr,GOPREAUX_chi2,median_residuals
254,15428822,r,5,1.1668589105026208,0.42099408214789436,0.9776213017608267,2.5715300865695507,1.1668589105026208
255,15428822,u,2,-0.5548145798415578,0.35820314065486564,0.3582031406548657,0.8224935847998552,-0.5548145798415578
256,15623066,g,5,0.010552987491454613,0.006111569749120527,0.007584995784154752,0.01642849798490218,0.010552987491454613
257,15623066,r,5,0.21153376747481342,0.07742082752178583,0.12184718430104069,0.39139718481083347,0.21153376747481342
258,15623066,u,3,-0.9746329836908671,0.03514573187775705,0.1580167091120107,1.0299745359437398,-0.9746329836908671
259,15704307,g,3,-0.1272384283801498,0.03423268523754244,0.03916661792517169,0.28265943522481646,-0.1272384283801498
260,15704307,i,3,0.5624445106634695,0.06563952848786325,0.12158063087138049,5.802515264161907,0.5624445106634695
261,15704307,r,7,0.23994789037531739,0.03405425065385495,0.051646315650698826,1.2723234695929324,0.23994789037531739
262,15706781,g,3,-0.3574376473025075,0.09410595189277626,0.1502360761839699,0.28473583704920036,-0.3574376473025075
263,15706781,i,2,0.44674623858245655,0.15327978773210701,0.153279787732107,0.874937493994945,0.44674623858245655
264,15706781,r,4,0.42236996799020154,0.03450462350539513,0.07244027565034755,3.352518869712151,0.42236996799020154
265,15706781,u,2,-0.43410638501656945,0.3295380111791443,0.3295380111791443,0.7049082726639919,-0.43410638501656945
266,15802212,g,2,0.21737471301486738,0.3643332077967382,0.36433320779673817,0.19371522699066485,0.21737471301486738
267,15802212,i,6,0.9268538029063547,0.10309266098483616,0.16130533545753112,2.4722505632839464,0.9268538029063547
268,15802212,r,4,0.49476820562982793,0.02489329435720916,0.23186040437745098,3.9944126093706007,0.49476820562982793
269,15805176,g,2,0.5990359290783744,0.3483826078238361,0.34838260782383607,1.031537296429131,0.5990359290783744
270,15805176,i,3,0.36296523162980104,0.043013223656564736,0.12656742333457427,1.307491963415762,0.36296523162980104
271,15805176,r,5,0.7456740881882472,0.19997102579053705,0.22894285915662838,2.653850943499301,0.7456740881882472
272,15805267,g,3,-0.08436962971886944,0.027408322827045223,0.08868862799164423,0.11721322094145316,-0.08436962971886944
273,15805267,i,4,0.5358562692046118,0.043179055741831285,0.08176578024309844,5.634552288979563,0.5358562692046118
274,15805267,r,7,0.5344112241659559,0.12221666684832522,0.23903327715812234,1.3885142503801602,0.5344112241659559
275,15805267,u,4,0.09932038246886554,0.05563889504625389,0.1724875561733467,0.17114696637310495,0.09932038246886554
276,1598416,g,2,0.9517497349613291,0.14282144162458477,0.14282144162458466,2.0049473149376387,0.9517497349613291
277,1598416,i,2,0.5866535228262182,0.16364292252509002,0.16364292252509005,2.1615685702088503,0.5866535228262182
278,1598416,r,7,0.8372214443901472,0.0989769458948565,0.2442315835301423,3.7125263488108153,0.8372214443901472
279,1598416,u,4,0.1384840906794151,0.12183938712046485,0.28902597645664285,0.19120766067219402,0.1384840906794151
280,16103046,i,5,0.6204792293838897,0.15789624377576006,0.27744289379775144,1.3851452348871813,0.6204792293838897
281,16103046,r,6,0.6999234759407009,0.12736277532570422,0.20378212004288776,2.9237276643351535,0.6999234759407009
282,16115266,g,3,-0.1488724645103016,0.013509573260590019,0.05215425261763068,0.3427891565199774,-0.1488724645103016
283,16115266,i,2,0.5870302954036342,0.28570590133162294,0.2857059013316229,4.692754963093175,0.5870302954036342
284,16115266,r,6,0.37988393466188364,0.08652570530257855,0.15085077497919402,3.0557208179551907,0.37988393466188364
285,16115266,u,4,0.166519332475359,0.07874527450729504,0.1559494659216076,0.34788790042687806,0.166519332475359
286,16154419,i,8,0.6180709103474646,0.03533970489145177,0.08259670746659076,0.777349867396499,0.6180709103474646
287,16154419,r,7,0.62919879874743,0.0963477545956325,0.44618303824557404,1.2544702128783871,0.62919879874743
288,16248314,g,6,-0.5346116648177038,0.07244973627846052,0.16874177474427576,0.3412126975535165,-0.5346116648177038
289,16248314,i,2,0.6003008113986348,0.03191801907198438,0.03191801907198444,3.8030708061003295,0.6003008113986348
290,16248314,r,4,0.2676652716730824,0.008690497088222615,0.010936273989858691,0.902100387282335,0.2676652716730824
291,16248314,u,3,-0.7834501886397129,0.4093388044090822,0.42805126724700926,1.4344992383535546,-0.7834501886397129
292,16263266,g,4,0.0057797199455879855,0.1541373231627474,0.37984429280232634,0.11562788513455466,0.0057797199455879855
293,16263266,i,3,0.5566385777419192,0.0018361100724413326,0.005729957611837699,0.7530176788065795,0.5566385777419192
294,16263266,r,4,0.456999872838322,0.021837021594539652,0.041849824770273936,0.6486820260303923,0.456999872838322
295,16324039,g,2,0.13542554375432342,0.15438529472053825,0.15438529472053825,0.08178355838421848,0.13542554375432342
296,16324039,r,4,0.2944877804273594,0.05610915228542293,0.10453428485773694,2.519745810480911,0.2944877804273594
297,16324039,u,5,0.39908256112764456,0.0789476886635288,0.15197337019389612,0.9417609299607805,0.39908256112764456
298,16473538,g,2,-0.0003358482907455801,0.02476388400818945,0.02476388400818945,0.005978657811085253,-0.0003358482907455801
299,16473538,i,6,0.5171571744215707,0.08673021014275459,0.15160440465044822,1.4460136603350362,0.5171571744215707
300,16473538,r,5,0.5143283998820656,0.06985869766762909,0.18857330183019505,2.5402633277369815,0.5143283998820656
301,16516162,g,3,0.5749121604988976,0.27871759119341016,0.9645869867411117,2.1728915239971025,0.5749121604988976
302,16516162,i,2,0.3699825355266104,0.09236158395539709,0.09236158395539712,1.148598404324098,0.3699825355266104
303,16516162,r,4,1.223740136683293,0.39874279380445454,0.7205088122141399,4.146725461833235,1.223740136683293
304,16516162,u,2,0.023426890380906618,0.22481483947243353,0.22481483947243353,0.10283607763397165,0.023426890380906618
305,16516492,i,6,0.373404369440155,0.13424928405462688,0.2185121015152405,0.8759786068010942,0.373404369440155
306,16516492,r,3,0.6176430260892039,0.0007015689243070611,0.17915572552165226,1.2241027585047008,0.6176430260892039
307,16565229,g,3,0.15486471529621068,0.11747440002490264,0.1931098824287919,0.34496377030571773,0.15486471529621068
308,16565229,i,4,0.40226529666677535,0.04800687460425465,0.13065252264001936,2.113512086762233,0.40226529666677535
309,16565229,r,7,0.5971282314241434,0.11588013536610198,0.14406307843524196,8.81636861246419,0.5971282314241434
310,16565229,u,4,0.4254657522522235,0.032906173833422314,0.05330085754394531,2.0396894175186624,0.4254657522522235
311,16654839,g,4,-0.06030663566961153,0.051713720247681116,0.05827963357124366,0.043745107746688036,-0.06030663566961153
312,16654839,i,3,0.6202392752587941,0.24864032001420344,0.26282066278388627,2.3844451935136806,0.6202392752587941
313,16654839,r,4,0.34600703211340067,0.05002586788976926,0.07613598858938436,0.5789633997925266,0.34600703211340067
314,16710299,i,8,0.5752149308066619,0.18068308883087641,0.31958188204368143,1.2378654902963826,0.5752149308066619
315,16710299,r,5,0.37980764340591633,0.020770552760804084,0.038127744282065945,5.124268960935169,0.37980764340591633
316,16710299,u,3,0.04324790718366392,0.018582559262104226,0.09398828497726464,0.032714295588731124,0.04324790718366392
317,1673157,g,4,-0.1543093237757288,0.04500543098261661,0.08813117294819882,0.04712163264484838,-0.1543093237757288
318,1673157,r,4,0.5882510990530334,0.015349347216203069,0.04066924378196379,0.681308160992544,0.5882510990530334
319,1673157,u,2,0.21819846827818443,0.12012199679430782,0.12012199679430785,0.2029035009593038,0.21819846827818443
320,16742651,g,3,-0.1598558287473807,0.004592705929285734,0.019084624496319286,0.12440872556751977,-0.1598558287473807
321,16742651,i,2,0.6535809265120026,0.17373941933128598,0.173739419331286,3.1115524802693573,0.6535809265120026
322,16742651,r,9,0.3560399469484546,0.04799255001428393,0.10618225210920001,2.372781155148438,0.3560399469484546
323,16742651,u,5,0.0029152320574423463,0.020089730058423044,0.06227732480100072,0.009117245067514934,0.0029152320574423463
324,16809200,i,7,0.49977476587153996,0.03921451165092166,0.07877558075735414,1.5441926426999006,
325,16809200,r,5,0.44457465271007396,0.025326034154715182,0.05825317012794162,0.42390676719885734,
326,16928964,g,5,0.314694283427557,0.10748125144377138,0.23427179292491174,0.6280461651450007,0.314694283427557
327,16928964,i,2,0.7429512295884647,0.04967668815557291,0.04967668815557302,1.6512500970377402,0.7429512295884647
328,16928964,r,5,1.165008108135903,0.06619649102545133,0.27775613431964497,3.9524771132366157,1.165008108135903
329,16928964,u,2,0.49959448577233845,0.0010136217686733673,0.0010136217686733673,2.1748616313068214,0.49959448577233845
330,17032799,g,3,0.06465593872839959,0.04564315022285248,0.12115837103551486,0.014937363324782751,0.06465593872839959
331,17032799,i,6,0.557011957601699,0.12007928508374749,0.2306271439645154,0.43426894144553696,0.557011957601699
332,17032799,r,13,0.599226786950114,0.08634970615425375,0.20560429972080696,0.5574003691808118,0.599226786950114
333,17032799,u,6,-0.4744470372019267,0.05978202819824219,0.379443013977968,0.2970640926287626,-0.4744470372019267
334,17165241,g,3,0.10377583657219236,0.02222217065289847,0.03462567170484965,0.032120183634527955,0.10377583657219236
335,17165241,i,8,0.1491909635070277,0.06978428061265068,0.23898448000352188,0.3032377013072338,0.1491909635070277
336,17165241,r,8,0.5104814354672701,0.07695619476062887,0.1438583873732046,1.9022440437771542,0.5104814354672701
337,17165241,u,5,0.5771492779781315,0.10336683571831484,0.1427075292433435,1.5166053243892712,0.5771492779781315
338,17216500,g,3,-0.17139274358662226,0.02324616023743392,0.10113433878868042,0.23478194729791477,-0.17139274358662226
339,17216500,i,6,0.707222693313249,0.03410013626721092,0.12723459627599876,5.6182897767424125,0.707222693313249
340,17216500,r,7,0.48506477340761894,0.06277050165651837,0.146039295451303,1.2244541394446036,0.48506477340761894
341,17247728,g,3,-0.13394128350432313,0.003200728743720155,0.05124557604695808,0.3036450665343655,-0.13394128350432313
342,17247728,i,3,0.06513244436614318,0.05092698926073913,0.16633413423874416,0.06148486352708404,0.06513244436614318
343,17247728,r,6,0.27097351634285327,0.12771094431269367,0.22089368189971328,0.547881871508692,0.27097351634285327
344,1728404,g,5,-0.08313853753942452,0.010515337288022564,0.019560351129631698,0.22227051880910897,-0.08313853753942452
345,1728404,i,4,0.9329039827748173,0.3584557156461973,0.7492003661833015,4.081774088536565,0.9329039827748173
346,1728404,r,5,0.43657960986147754,0.06551746349737941,0.09236365642734823,5.894244712806914,0.43657960986147754
347,1728404,u,2,-0.3498902557648308,0.02044234424499261,0.02044234424499264,1.7849313786770362,-0.3498902557648308
348,17309967,g,3,0.036108825462374455,0.05276690256960412,0.05408185831425158,0.01410079534691499,0.036108825462374455
349,17309967,i,5,0.19099608233053206,0.0615257087331586,0.11805939080374023,0.4554967686866031,0.19099608233053206
350,17309967,r,9,0.34849526376917966,0.13290545190783504,0.26754368122737504,1.4207595247711753,0.34849526376917966
351,17309967,u,2,-0.10105336575010787,0.0413854478950349,0.0413854478950349,0.1719884498104212,-0.10105336575010787
352,17356910,i,9,0.5752355522728341,0.09465336303515748,0.1476339220592523,6.987554011458753,0.5752355522728341
353,17356910,r,5,0.18491045809598883,0.027547263310871484,0.10300184156970801,1.138023865778885,0.18491045809598883
354,17401145,g,4,-0.1425683185045852,0.036267701819629156,0.06809931678895785,0.08282776320611317,-0.1425683185045852
355,17401145,i,7,0.4766393009271687,0.06812062138674058,0.14703779717986432,3.616532543842574,0.4766393009271687
356,17401145,r,6,0.3703916657384777,0.07674744303121692,0.13901991730274033,0.5740127105794051,0.3703916657384777
357,17446911,g,3,-0.04980193215851535,0.03178157310941729,0.037725172004922224,0.011326981880110644,
358,17446911,i,3,-0.08531451977046156,0.06761793541614086,0.12607496456960382,0.2842405334352373,-0.08531451977046156
359,17446911,r,4,-0.022773197804001853,0.10761752490074146,0.21014577879486615,0.06493413983868339,
360,17446911,u,4,-0.1478563582078233,0.01075447557744133,0.04731364671447587,0.07699222231406891,-0.1478563582078233
361,17507318,g,4,-0.02509888272052943,0.006449252119864163,0.01737685984709643,0.015736128640929423,-0.02509888272052943
362,17507318,r,4,0.6711730908443359,0.07121473680916057,0.11045969834665992,2.57566160045328,0.6711730908443359
363,17507318,u,4,0.07513281153409088,0.04802997789064219,0.09705489919550302,0.0845997567075054,0.07513281153409088
364,1753135,g,2,-0.1946412694237556,0.06341483646689106,0.06341483646689106,0.07819823737354276,-0.1946412694237556
365,1753135,i,4,0.3143961390107579,0.09174594023767715,0.12432960778686897,0.27372245070452994,0.3143961390107579
366,1753135,r,5,0.32748380418181444,0.10370307135827511,0.11730976957261202,0.25615718179031516,0.32748380418181444
367,17610806,g,4,-0.5653434876037771,0.09177499191376026,0.17891972770096687,0.5287190645004067,-0.5653434876037771
368,17610806,i,6,0.24353920599063625,0.05545950131764579,0.11670877007123612,0.2587273834532483,0.24353920599063625
369,17610806,r,12,0.17803672637503984,0.024578860662397256,0.037616344162786225,0.3128016785089716,0.17803672637503984
370,17610806,u,3,0.17332458750094706,0.02064659067580507,0.11558517415530035,0.17312144659385606,0.17332458750094706
371,17624287,g,4,0.0018538652666191258,0.06963878930858836,0.14157559817376894,0.03650419413076163,0.0018538652666191258
372,17624287,i,3,0.6565127809413973,0.01801837348156221,0.035056360454447266,4.25597400004312,0.6565127809413973
373,17624287,r,4,0.6748937013280463,0.004545691665623519,0.02197293896791852,1.3751872834562322,0.6748937013280463
374,17624287,u,6,-0.16244203771495277,0.10121370957525794,0.16601812322650417,0.12503763238210672,-0.16244203771495277
375,17642276,i,8,0.6530344401553949,0.01733377382066492,0.039490921880925844,1.8755898600529732,0.6530344401553949
376,17642276,r,4,0.5373552245883231,0.007208162337278667,0.01412473201582165,1.0469459781051844,0.5373552245883231
377,17647376,g,2,0.21417397634421342,0.28916579862383496,0.28916579862383496,0.1944115724667619,0.21417397634421342
378,17647376,i,5,0.6660014478209177,0.07720959946303141,0.17366099617479847,2.0817795062645694,0.6660014478209177
379,17647376,r,5,0.4538795725201855,0.07830044520141721,0.14333581972810405,1.9858336809902752,0.4538795725201855
380,17747040,g,5,-0.19307320108783588,0.13987594586483965,0.3022417766765459,0.15895186016661073,-0.19307320108783588
381,17747040,i,3,0.8788304026645086,0.02409474809203571,0.04340553388281476,1.727188012362922,0.8788304026645086
382,17747040,r,8,0.38878136736086244,0.08715800212263636,0.1347266376853769,1.4682807050931321,0.38878136736086244
383,17747040,u,3,0.16219680916649262,0.08689671307088151,0.16880487421195947,0.19799038388244874,0.16219680916649262
384,17802207,g,4,0.08595023941526345,0.03625996944984597,0.05879657649183341,0.014082162284461013,0.08595023941526345
385,17802207,i,12,0.6073689434462112,0.12191878995026853,0.24079961387942156,1.2771520603749746,0.6073689434462112
386,17802207,r,8,0.6891810909858311,0.06013173585115067,0.08869841345168694,0.9387447754939566,0.6891810909858311
387,17820957,i,6,0.284397522857609,0.2274649271853108,0.4207151438356529,1.251556984792258,0.284397522857609
388,17820957,r,4,0.041206588834723445,0.020187476469248525,0.061700780614654775,0.13271442021104843,0.041206588834723445
389,17844317,g,4,-0.052759480834468894,0.012012019704334173,0.025144848558742924,0.03911860547048554,-0.052759480834468894
390,17844317,i,3,0.6323008337250019,0.022734516007635763,0.1321638864026644,2.5254702071923454,0.6323008337250019
391,17844317,r,3,0.2958845960409966,0.09071985969370905,0.10192469807415239,0.4286281857119731,0.2958845960409966
392,17844317,u,5,0.2774904683576486,0.02385203392401658,0.024604668914237904,0.36872795182422835,0.2774904683576486
393,17904109,g,3,-0.17029047113985424,0.06768230932275343,0.07385613115613529,0.6846930242121703,-0.17029047113985424
